uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
6950,139,1,0,33.75,16.8707917609315,-4.22450495047175,0,0,0,16.7883081059984
6950,139,1,0,69,-8.98388953639702,5.87003278941707,0,0,0,19.2891322436902
6950,139,1,0,75,-12.0080043324363,0.89749380001534,0,0,0,15.926638026594
6950,139,1,-5.45528422657865,80.25,45.2431510149364,-6.69593613516598,0,0,0,12.8684316915062
6950,139,1,-4.89094447900154,80.25,44.7156209130212,-6.64749166578186,0,0,0,12.5738269846367
6950,139,1,0,84.75,-27.1203630425671,3.61970221464873,0,0,0,13.4838290141749
6950,139,1,-6.01962397415575,89.25,45.4906018339737,0.374755351321099,0,0,0,12.8294431966456
6950,139,1,-5.45528422657865,89.25,45.2137532572326,-0.0565881823089995,0,0,0,14.8598324291036
6950,139,1,0,91.875,67.8892437598576,5.8373493048755,0,0,0,12.786505218904
6950,139,1,6.01962397415575,93.75,47.5359298745465,4.23661686002308,0,0,0,16.3926697153124
6950,139,1,6.58396372173285,93.75,47.9972192515375,1.41313598097999,0,0,0,13.499106045332
7000,140,1,0,0,-0.415032272654984,65536,0,0,0,27.1661477843987
7000,140,1,0,3,56.9440598705199,-37.634804636065,0,0,0,14.5236632165357
7000,140,1,-0.376226498384734,10.125,-23.4303297764452,-10.6657540372042,0,0,0,28.8829768646916
7000,140,1,-0.376226498384734,11.625,-18.6634614603423,-19.7263521976855,0,0,0,18.7278291022822
7000,140,1,-1.50490599353894,26.25,29.8904379128508,-2.21742880054882,0,0,0,26.7302854433973
7000,140,1,-1.88113249192367,26.625,24.6560177718788,-18.4455250418621,0,0,0,14.3950483997374
7000,140,1,-1.88113249192367,27.375,-62.8686974699903,-19.0157018927649,0,0,0,13.3865823962257
7000,140,1,0,33.75,16.9053402159168,-4.50178548752822,0,0,0,14.2662660678089
7000,140,1,0.188113249192367,60.375,59.1622131796746,-9.00039609602017,0,0,0,15.1655771730941
7000,140,1,-0.188113249192367,60.375,29.1752407777059,-3.6222503570561,0,0,0,18.3014214078943
7000,140,1,0,69,-8.86150925362114,5.77702457696219,0,0,0,18.4590771202241
7000,140,1,0,75,-11.218691608639,0.493418917672457,0,0,0,16.7097938850783
7000,140,1,0,83.25,-13.3095718484093,1.77378016448519,0,0,0,12.6486148229449
7000,140,1,0,84.75,-26.2122427938062,3.77905631055667,0,0,0,13.6620219784265
7000,140,1,0,91.875,54.67736061001,5.66032323765741,0,0,0,13.538732322305
7050,141,1,0,0,-0.415032272654984,65536,0,0,0,27.3732248570276
7050,141,1,0,3,36.1526407420198,-37.3488163379136,0,0,0,14.369235787281
7050,141,1,-0.376226498384734,10.125,-23.6081496391418,-9.83406673361988,0,0,0,33.1814283554305
7050,141,1,-0.376226498384734,11.25,-55.8562749194765,-25.9173101932107,0,0,0,22.2297698368233
7050,141,1,-0.564339747577101,12,-70.5717389595193,-26.5844490803429,0,0,0,19.2109757053895
7050,141,1,-1.1286794951542,25.5,33.5776455031968,-17.395886213584,0,0,0,15.4603850080516
7050,141,1,-1.31679274434657,25.875,34.1120001020961,-0.82448875747437,0,0,0,31.5605894495537
7050,141,1,-0.940566245961835,25.875,64.2244238286577,-16.8322674065731,0,0,0,13.7069152851662
7050,141,1,-1.1286794951542,26.625,61.4299089353496,-11.7008185010452,0,0,0,21.8297895424555
7050,141,1,-1.6930192427313,27,28.8893787090918,-16.5749164968963,0,0,0,16.6786986530469
7050,141,1,0,33.75,16.5150868074198,-4.57278032672278,0,0,0,14.4172577323487
7050,141,1,0,37.5,37.8115641328033,-4.59222000960521,0,0,0,15.4707438012444
7050,141,1,0.188113249192367,37.875,-20.6015935847934,-10.8630730623261,0,0,0,18.9325763596112
7050,141,1,0.188113249192367,54.75,-29.4734699817897,-11.7765552218178,0,0,0,14.143075638858
7050,141,1,0,69,-9.04885048054689,5.80306490004992,0,0,0,19.0770496868299
7050,141,1,0,75,-29.1164455417987,1.68114245591185,0,0,0,15.6311628485879
7050,141,1,0,84.75,-27.7660369899034,3.81051414033969,0,0,0,12.8647296226179
7050,141,1,-6.39585047254048,89.25,44.2933749414977,-0.787071606225211,0,0,0,13.6180358022685
7050,141,1,0,91.875,65.8653844011503,6.19638340781349,0,0,0,13.168752389909
7100,142,1,0,0,3.41184514120904,65536,0,0,0,27.2056836894189
7100,142,1,0,3,42.9775896861074,-37.8501249647639,0,0,0,14.5746375951513
7100,142,1,-0.376226498384734,10.125,-24.2480732000805,-13.5157804294742,0,0,0,28.2653671717597
7100,142,1,-0.376226498384734,11.25,-17.8651212686993,-23.6291697473445,0,0,0,19.9744617419289
7100,142,1,-0.564339747577101,12,-60.1896035569871,-24.4189269602471,0,0,0,20.4250903058541
7100,142,1,0,21.375,18.3678659823649,-13.520909943434,0,0,0,13.6347517560493
7100,142,1,-1.1286794951542,25.875,33.3619962610012,-9.42671978171639,0,0,0,22.2364897017888
7100,142,1,-1.50490599353894,26.625,28.6160606305792,-17.2456592561733,0,0,0,15.9414623535008
7100,142,1,-1.1286794951542,26.625,35.2665923761255,-19.6900157852032,0,0,0,14.1130401919639
7100,142,1,0,33.75,16.7286265634713,-4.35429862009298,0,0,0,13.6609739399393
7100,142,1,0.188113249192367,37.5,43.4833963509108,-3.23698376130581,0,0,0,23.0051399698407
7100,142,1,0,69,-9.0215353237067,5.63106340107673,0,0,0,19.405456615346
7100,142,1,0,75,-12.0804121065106,0.648469005091485,0,0,0,15.4510520851146
7100,142,1,-7.90075646607942,89.25,43.6474584150404,-2.52979338720338,0,0,0,12.6163342239054
7100,142,1,-7.52452996769468,89.25,-64.9982773090764,-0.439376087508677,0,0,0,13.4332951610383
7100,142,1,-6.58396372173285,89.25,-63.3635444678189,-2.10275073486268,0,0,0,12.4891237512468
7100,142,1,7.71264321688705,93.75,48.8107993586003,1.49513491071328,0,0,0,12.5852678893274
7100,142,1,9.21754921042599,93.75,46.651469827188,-1.82121159214306,0,0,0,12.8628242772938
7150,143,1,0,0,3.41184514120904,65536,0,0,0,27.4030738851319
7150,143,1,0,3,41.3646474934399,-39.1806463700873,0,0,0,14.6200416258073
7150,143,1,-0.376226498384734,9.75,-22.1154545709409,-21.6158849369267,0,0,0,23.6971080865977
7150,143,1,-0.564339747577101,11.25,-74.9856403853255,-23.0781756411509,0,0,0,22.454581139198
7150,143,1,-0.188113249192367,11.625,-20.1484970575108,-23.7783156303692,0,0,0,21.8693623235548
7150,143,1,-0.376226498384734,12.375,-19.5925103954876,-31.7979473678627,0,0,0,13.0307355609497
7150,143,1,-0.752452996769468,25.5,26.8597419947396,-7.3976174245343,0,0,0,22.7176496765967
7150,143,1,-1.31679274434657,26.625,32.2483410954434,-13.5430800873209,0,0,0,20.2489168044912
7150,143,1,-0.752452996769468,28.5,-56.5396273277948,-20.3626322432247,0,0,0,15.7262105831282
7150,143,1,-0.376226498384734,28.5,-66.7779538707737,-16.7684162133209,0,0,0,17.9345496189766
7150,143,1,0,33.75,16.4628997208261,-4.22425979397917,0,0,0,13.7350374652167
7150,143,1,0,37.5,57.9858589155872,-4.82803545560101,0,0,0,16.2432448588078
7150,143,1,-3.00981198707787,48,47.6105368737631,-13.4892623490492,0,0,0,12.7332378555447
7150,143,1,0,69,-8.64374857046254,5.99867947819617,0,0,0,19.3481564282458
7150,143,1,0,75,-29.4532722335226,0.598629625801209,0,0,0,16.2987291056273
7150,143,1,-6.58396372173285,80.25,-63.3701739451245,-4.29262151620419,0,0,0,14.3676354422375
7150,143,1,0,84.75,-26.9258251579948,3.72871603796845,0,0,0,14.1142396484306
7150,143,1,0,85.5,3.50001979112866,3.40495718276388,0,0,0,13.0773544592111
7150,143,1,-7.33641671850232,89.25,44.2581165101353,2.28559566261812,0,0,0,15.1550532489916
7150,143,1,8.08886971527178,93.75,48.7800490945508,3.75949772713822,0,0,0,15.0408711390801
7150,143,1,8.84132271204125,93.75,50.1780505525105,-0.923933110486004,0,0,0,12.5984317188542
7200,144,1,0,0,3.41184514120904,65536,0,0,0,27.2474830792059
7200,144,1,0,3,36.6307568543853,-37.2329666445467,0,0,0,14.7589661616371
7200,144,1,-0.376226498384734,10.125,-22.1720022770108,-21.4383438424016,0,0,0,24.9738245666743
7200,144,1,-0.376226498384734,10.875,-20.753573787246,-23.1644008954947,0,0,0,23.8621838066336
7200,144,1,-0.564339747577101,11.25,-32.9880847809862,-19.0335959400974,0,0,0,25.4829570542075
7200,144,1,-0.940566245961835,25.5,25.5195807099843,-16.2582366414646,0,0,0,17.6030576527159
7200,144,1,-0.564339747577101,25.5,28.5600030261737,-11.9486802875719,0,0,0,23.2434445662768
7200,144,1,-0.940566245961835,26.25,35.802717106536,-17.9727840430586,0,0,0,15.5199248710784
7200,144,1,-0.564339747577101,26.25,37.6310286036891,-14.173113843212,0,0,0,19.310054425606
7200,144,1,-0.752452996769468,28.5,43.607538600927,-19.0554377570365,0,0,0,14.0699021638343
7200,144,1,-0.752452996769468,30.375,51.9864046408867,-19.2350524721734,0,0,0,15.5678416153608
7200,144,1,-0.564339747577101,31.5,-1.49543028219023,-20.8560770486388,0,0,0,12.7785492724807
7200,144,1,0,33.75,16.9740561928166,-4.59080718227501,0,0,0,15.1504499536214
7200,144,1,0,69,-8.88354720968107,5.85200142285856,0,0,0,18.8273343333588
7200,144,1,0,75,-11.3798034783606,0.140557088211537,0,0,0,16.5106304217281
7200,144,1,0,84.75,-25.8751212399113,3.75531507196941,0,0,0,15.4261218281653
7200,144,1,0,85.5,3.53727890629655,3.78287984817709,0,0,0,13.6224771103334
7200,144,1,-6.77207697092522,89.25,44.2843068190781,-0.288616518618753,0,0,0,14.1445799752962
7200,144,1,-6.39585047254048,89.25,-63.6808772298414,0.0634278469551504,0,0,0,14.0474383677669
7200,144,1,6.58396372173285,93.75,47.3905165414214,2.79947407834096,0,0,0,13.163225755356
7200,144,1,8.46509621365652,93.75,47.6905355876265,-4.03440445648256,0,0,0,13.1032690083355
7250,145,1,0,0,-0.415032272654984,65536,0,0,0,27.2417088345365
7250,145,1,0,3,37.7526231727186,-36.8042474195528,0,0,0,15.0326774234813
7250,145,1,-0.376226498384734,10.125,-20.8803964577685,-14.064832526802,0,0,0,31.0551650492319
7250,145,1,-0.376226498384734,10.875,-20.0709132592449,-21.2684614372984,0,0,0,21.2193582253012
7250,145,1,-0.940566245961835,11.25,42.132294108913,-36.59787324539,0,0,0,13.2629293080693
7250,145,1,-0.564339747577101,11.25,-69.4801129804364,-24.9942706929257,0,0,0,20.404378349143
7250,145,1,0.188113249192367,21.375,-60.2348412165253,-20.7401040029882,0,0,0,18.1184260605531
7250,145,1,-0.940566245961835,25.125,33.134132841798,-22.1011371387306,0,0,0,14.7323201834532
7250,145,1,-0.188113249192367,25.125,39.1078408790052,-11.5996542202574,0,0,0,21.3219818158024
7250,145,1,0.188113249192367,25.5,56.6298315716389,-12.7748257752048,0,0,0,20.3498211438535
7250,145,1,-0.752452996769468,25.5,52.3630874497369,-17.4267684702479,0,0,0,15.4582433146369
7250,145,1,-0.376226498384734,25.5,37.8776367168139,-4.46664280380048,0,0,0,24.3468093157412
7250,145,1,-0.376226498384734,26.25,21.3275715830166,-13.5815859645694,0,0,0,19.0886703279777
7250,145,1,0,33.75,16.5018689388707,-4.18973219071435,0,0,0,16.324484984482
7250,145,1,0,40.125,-21.8756336510776,4.1329544699334,0,0,0,22.1338915136405
7250,145,1,0,69,-8.96344464032571,5.87047178321667,0,0,0,19.4192791931026
7250,145,1,0,75,-20.2515550350687,1.06472210430472,0,0,0,15.4266007932744
7250,145,1,0,84.75,-27.4722352281025,4.41686888059823,0,0,0,12.5722421798845
7250,145,1,-6.96019022011758,89.25,44.5281863341061,-0.5665754306916,0,0,0,14.3839620358885
7250,145,1,-5.26717097738628,89.25,44.3142296214162,-1.75427761624748,0,0,0,13.9099274349655
7250,145,1,7.33641671850232,93.75,48.3797303916952,1.10479418185294,0,0,0,13.1266695232706
7250,145,1,7.71264321688705,93.75,48.211287946845,1.62610801267262,0,0,0,14.7694280613333
7250,145,1,8.08886971527178,93.75,48.4395586129197,-1.04703664815621,0,0,0,12.6145147687118
7300,146,1,0,0,-0.415032272654984,65536,0,0,0,27.1640264544323
7300,146,1,0,3,36.9828198288686,-36.1945356074838,0,0,0,14.35657618
7300,146,1,-0.376226498384734,10.125,-20.943308548594,-8.70018676621208,0,0,0,32.1805846120741
7300,146,1,-0.940566245961835,10.875,-69.612001700488,-35.6665882080306,0,0,0,13.323710648089
7300,146,1,-0.564339747577101,10.875,-64.7044488672809,-21.7785121337031,0,0,0,22.6865767729098
7300,146,1,-0.752452996769468,11.625,-34.7233102922607,-29.803925722933,0,0,0,15.3235485942638
7300,146,1,-0.376226498384734,11.625,-16.6091451027798,-27.8066486164351,0,0,0,17.8854846467621
7300,146,1,0,25.125,39.7308541364851,-4.0141010184668,0,0,0,19.435250926884
7300,146,1,-0.564339747577101,25.125,37.4962602146365,-7.98445624877438,0,0,0,26.437234913329
7300,146,1,-0.564339747577101,26.25,27.626641580652,-16.3405206686332,0,0,0,19.8104986273221
7300,146,1,0,33.75,16.4859681754738,-4.31357519488589,0,0,0,15.1654079091686
7300,146,1,0,39.75,-20.2712973964657,0.475782975363714,0,0,0,20.4937695460479
7300,146,1,-3.00981198707787,48,47.3032970528178,-12.4968067762828,0,0,0,12.6831845311413
7300,146,1,0.188113249192367,67.125,21.5618005265332,1.67597066945974,0,0,0,21.6493442908444
7300,146,1,0,69,-9.45564399463729,6.09397080687557,0,0,0,20.2752748772789
7300,146,1,0,75,-29.2061543855283,0.913027906989598,0,0,0,15.5267919946003
7300,146,1,-5.26717097738628,80.25,44.4851155417123,-6.36175606379321,0,0,0,13.4941191880251
7300,146,1,0,84.75,-27.0602787876795,4.37805815851324,0,0,0,13.7913979145402
7300,146,1,0,85.5,11.0445249914999,2.92027355425272,0,0,0,12.6874688248114
7300,146,1,-5.83151072496338,89.25,-63.1369656347768,0.258235214734682,0,0,0,15.5977517077264
7300,146,1,-5.45528422657865,89.25,45.5749915225646,-1.18632298135147,0,0,0,12.9027834732308
7300,146,1,6.39585047254048,93.75,46.7953319481401,2.34782798894737,0,0,0,17.0054406049803
7300,146,1,6.96019022011758,93.75,48.4315523183252,-1.86041040064624,0,0,0,12.5875325338094
7350,147,1,0,0,3.41184514120904,65536,0,0,0,27.4664795226131
7350,147,1,0,3,57.933404048979,-38.0828567204707,0,0,0,14.5505589764153
7350,147,1,-0.376226498384734,9.75,-19.3655046556576,-8.617723688788,0,0,0,27.628213434634
7350,147,1,-0.376226498384734,10.5,-20.6532629303605,-22.8844230434063,0,0,0,15.3438191826284
7350,147,1,-0.564339747577101,11.25,-32.58409298452,-22.1052123946586,0,0,0,20.4278834794411
7350,147,1,-0.376226498384734,11.625,-18.9595425235983,-21.9405919642891,0,0,0,15.168270254862
7350,147,1,0,24.75,22.2763455138577,1.18119122924408,0,0,0,20.6200792734752
7350,147,1,0.188113249192367,25.125,44.6318815554847,-0.467022374231775,0,0,0,22.5515168931945
7350,147,1,0,25.5,57.3644573259826,1.78532377916569,0,0,0,22.8042339035361
7350,147,1,0,33.75,16.9861302510511,-4.41306734610315,0,0,0,15.858529904983
7350,147,1,0.188113249192367,40.125,-22.2679691949702,-7.40015352630181,0,0,0,21.1185228367262
7350,147,1,0,69,-8.8768945856156,5.7473572373825,0,0,0,19.28452947187
7350,147,1,0,75,-29.16942733311,0.858931729124748,0,0,0,16.6112372439828
7350,147,1,0,84.75,-26.7369219437001,4.1833713794252,0,0,0,13.6847083162002
7350,147,1,-6.96019022011758,89.25,43.4211114936415,-2.3286123872562,0,0,0,12.5466605961435
7350,147,1,-6.39585047254048,89.25,45.3044080678496,0.277331635064158,0,0,0,14.0488119195089
7350,147,1,6.96019022011758,93.75,48.3819302327898,1.39147926146315,0,0,0,13.3276627230904
7400,148,1,0,0,3.41184514120904,65536,0,0,0,27.3492931420299
7400,148,1,0,3,37.6232050867395,-37.2111085659186,0,0,0,14.2740143684117
7400,148,1,-0.376226498384734,9.75,-17.4581196961582,-14.225242115493,0,0,0,28.4182970223659
7400,148,1,-0.564339747577101,10.125,-19.0021482552342,-22.3650323494614,0,0,0,24.5576193881926
7400,148,1,-0.940566245961835,10.875,-65.729922757961,-29.0433517685064,0,0,0,16.5176712891414
7400,148,1,-0.188113249192367,11.25,-16.4136076251773,-24.0353584444266,0,0,0,22.4073506155757
7400,148,1,-0.376226498384734,11.625,-18.4703976483019,-25.5274486884916,0,0,0,17.0012367060578
7400,148,1,0,25.125,40.0538370523717,14.3271690283506,0,0,0,30.4514779713446
7400,148,1,0.376226498384734,25.125,22.655874555157,-2.53189641138498,0,0,0,22.2661906269027
7400,148,1,0.564339747577101,25.875,43.8825756523627,-17.0187564677393,0,0,0,18.1196340009899
7400,148,1,0,33.75,16.4505902536041,-4.30295336719281,0,0,0,15.4362975708313
7400,148,1,0,50.25,-1.19907343628292,-6.87184052512593,0,0,0,12.7924138900474
7400,148,1,0,69,-8.4712782096401,5.75511858844798,0,0,0,19.0854688185918
7400,148,1,0,75,-29.0045330596688,1.55612011916217,0,0,0,16.7526665725633
7400,148,1,-4.32660473142444,80.25,44.1699897442488,-6.96686317697539,0,0,0,12.595179875069
7400,148,1,0,83.25,-13.9713818167223,0.824398151221658,0,0,0,12.4075849994721
7400,148,1,0,84.75,-26.6536392304601,4.53584948779552,0,0,0,15.2485646622589
7400,148,1,-4.89094447900154,89.25,45.0335635874313,0.162658983713712,0,0,0,15.007486974712
7400,148,1,5.45528422657865,93.75,48.292381256208,2.24446571262641,0,0,0,13.6150358392114
7400,148,1,6.77207697092522,93.75,46.7573383212613,0.874020203669303,0,0,0,13.0363908422991
7450,149,1,0,0,3.41184514120904,65536,0,0,0,27.315545630151
7450,149,1,0,3,35.5544058980579,-37.2554809884879,0,0,0,14.843548765189
7450,149,1,-0.376226498384734,9.75,-17.1554615997192,-15.5844796025011,0,0,0,26.7260045018806
7450,149,1,-0.564339747577101,10.5,-28.5911339316427,-21.3321979986495,0,0,0,24.339811312795
7450,149,1,0.188113249192367,25.125,22.5372144960865,2.47267041015981,0,0,0,26.5135181724391
7450,149,1,0.564339747577101,25.125,15.1915130924138,-3.56980401861209,0,0,0,24.7939401380903
7450,149,1,0.940566245961835,25.875,44.529160366574,-17.1700055497141,0,0,0,18.5484702361204
7450,149,1,0.564339747577101,26.25,42.6133391337241,-12.9458204013803,0,0,0,19.7254323846914
7450,149,1,0,33.75,15.9973254408447,-4.5977566510974,0,0,0,16.4574174122533
7450,149,1,-3.00981198707787,48,47.4618064929143,-13.8978776480271,0,0,0,12.9312447720831
7450,149,1,0,69,-8.92793444268056,5.47851770149441,0,0,0,19.121888646098
7450,149,1,0,75,-20.3787211661839,1.72850313510703,0,0,0,16.2886148716922
7450,149,1,0,84.75,-27.4820737148647,3.65086334338082,0,0,0,12.5893188519691
7450,149,1,-6.20773722334811,89.25,44.6226446066389,-2.48467774093213,0,0,0,12.7601689425838
7450,149,1,-5.07905772819391,89.25,44.5524852348297,-0.743872136986383,0,0,0,12.3908123816971
7450,149,1,5.64339747577101,93.75,48.0480187249548,1.84900446876789,0,0,0,12.8699198234359
7450,149,1,7.33641671850232,93.75,48.7093629210398,-1.43379573969823,0,0,0,12.730508603282
7500,150,1,0,0,-0.415032272654984,65536,0,0,0,27.099800435702
7500,150,1,0,3,35.141797298069,-37.0669287221352,0,0,0,14.6826717491519
7500,150,1,-0.376226498384734,9.75,-16.1222453096007,-9.36512932822933,0,0,0,34.9193260331078
7500,150,1,-0.564339747577101,10.5,-25.7103547926528,-23.3722681440226,0,0,0,21.7559462667723
7500,150,1,-0.940566245961835,10.875,25.8910355292607,-34.7902527515419,0,0,0,12.9496740731303
7500,150,1,0.376226498384734,25.125,42.0058039463266,-9.71604560905413,0,0,0,25.0917314129747
7500,150,1,0.752452996769468,25.5,44.0382126738034,-16.345758253,0,0,0,22.0890541126468
7500,150,1,0.940566245961835,25.875,48.6716573322318,-17.5159124559645,0,0,0,18.2348163635609
7500,150,1,0.564339747577101,26.25,45.1190836834146,-22.8057805741095,0,0,0,14.5169103222041
7500,150,1,0,33.75,16.2488060035173,-4.45895890052986,0,0,0,16.1585020959062
7500,150,1,0,69,-9.12352665397502,5.67015207928576,0,0,0,19.0681082523918
7500,150,1,0,75,-19.638419649067,0.808840003683244,0,0,0,14.3514113819237
7500,150,1,-6.39585047254048,80.25,43.5702969939347,-5.07790579980836,0,0,0,15.0259341550635
7500,150,1,0,84.75,-27.599396978554,3.58694969841058,0,0,0,13.0182128139501
7500,150,1,0,85.5,11.2187941028561,4.24078343449129,0,0,0,12.9622403364149
7500,150,1,-7.33641671850232,89.25,-65.5776477752266,-0.598361372162216,0,0,0,13.5471266544725
7500,150,1,-6.01962397415575,89.25,-61.4393950262203,-2.84721854594711,0,0,0,13.7724817753994
7500,150,1,0,91.875,55.1440296602676,6.72724224024573,0,0,0,12.8327361673227
7500,150,1,7.71264321688705,93.75,48.3461584345196,0.906859818145264,0,0,0,14.3891501162126
7550,151,1,0,0,-0.415032272654985,65536,0,0,0,27.2623645587437
7550,151,1,0,3,36.1402023303888,-38.3804974952566,0,0,0,14.7139548111673
7550,151,1,-0.376226498384734,9.75,-20.7395804570635,-18.6844251766897,0,0,0,26.5241893508528
7550,151,1,-0.752452996769468,10.5,-25.4138462349914,-25.9854387823722,0,0,0,19.8566608793545
7550,151,1,-0.376226498384734,10.875,-16.237227414788,-24.1090504037306,0,0,0,25.6788486761436
