uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
10850,217,1,0,34.125,-8.99492632653579,-6.79648306555823,0,0,0,17.8692932104975
10850,217,1,0,69,-8.43977239929256,7.32666440643106,0,0,0,21.1000341642276
10850,217,1,0,75,-28.4703752034288,0.189689674747527,0,0,0,14.606641285136
10850,217,1,0,84.75,-26.6246329112451,4.83649600504314,0,0,0,14.8616896547431
10850,217,1,0,85.5,2.81718233121309,2.65312287887491,0,0,0,12.5792803858837
10850,217,1,4.32660473142444,93.75,48.1132201244625,2.02510434373289,0,0,0,12.6076308015264
10900,218,1,0,0,3.41184514120904,65536,0,0,0,27.8090346302776
10900,218,1,0,6,-54.4515397942428,-23.2889572254208,0,0,0,18.6085931961682
10900,218,1,0,7.5,-47.8916513760664,-28.2596857115022,0,0,0,12.588146124772
10900,218,1,0,27.75,-19.9361807260632,-7.8397021119365,0,0,0,13.6669333517708
10900,218,1,0,33.75,44.2298829296802,-4.92811907221261,0,0,0,16.7102855134217
10900,218,1,-3.00981198707787,48,45.1652948662301,-12.5327838550458,0,0,0,12.6053049563797
10900,218,1,0,69,-8.77551006881793,7.35113667218921,0,0,0,22.2872761965492
10900,218,1,0,75,-28.8524769199803,1.54108066284402,0,0,0,14.3030716032342
10900,218,1,0,84.75,-28.7502376507292,4.15396346643423,0,0,0,13.9959391126292
10900,218,1,-3.00981198707787,89.25,45.3818197321285,-1.43983596344516,0,0,0,13.6063894094552
10900,218,1,2.25735899030841,93.75,45.1589792356623,2.80848503381263,0,0,0,14.8621636418181
10950,219,1,0,0,3.41184514120904,65536,0,0,0,27.7441283306166
10950,219,1,0,6.375,-46.4080211584539,-23.2798285198173,0,0,0,19.2750296934966
10950,219,1,0,7.5,-71.1776932071486,-27.0257825664872,0,0,0,12.879979314174
10950,219,1,0,33.75,44.2161231776228,-5.62618417207842,0,0,0,16.7638177758234
10950,219,1,-3.00981198707787,48,45.6679457665226,-12.555362979369,0,0,0,13.6922100548962
10950,219,1,0,69,-8.47042650811315,6.75671649057405,0,0,0,21.3410941519016
10950,219,1,0,75,-28.9008123785949,1.57186090550589,0,0,0,14.7097743882725
10950,219,1,0,84.75,-26.85604067611,4.04585103237754,0,0,0,13.700825108805
10950,219,1,-4.51471798061681,89.25,46.686919600424,-1.3478555969112,0,0,0,12.6104189303817
10950,219,1,-4.13849148223208,89.25,-61.4910425353013,-0.791227214976502,0,0,0,13.0134966753572
10950,219,1,-2.63358548869314,89.25,45.3711557952001,-2.75826174824472,0,0,0,12.7030033408672
10950,219,1,0,91.875,51.416042830945,6.18852429283849,0,0,0,13.7194867952995
10950,219,1,2.82169873788551,93.75,45.0693044173454,0.286541592092775,0,0,0,14.5987280009461
10950,219,1,4.51471798061681,93.75,48.3568386907484,2.31846314798671,0,0,0,13.6354754832514
10950,219,1,4.89094447900154,93.75,47.3863360419959,1.37210927451802,0,0,0,14.4719627166913
11000,220,1,0,0,3.41184514120904,65536,0,0,0,27.7717448738338
11000,220,1,0,6.375,-45.9157999837715,-22.5488590752668,0,0,0,20.1612448849555
11000,220,1,0,7.5,-53.6239051778642,-27.1993090963543,0,0,0,12.9962985778961
11000,220,1,0,34.125,15.5495938868206,-6.73445234983453,0,0,0,16.5443635405822
11000,220,1,0,69,-8.11675448407167,6.98536756378103,0,0,0,20.5441340524143
11000,220,1,0,75,-28.404825942919,1.39069332202048,0,0,0,15.2123537496582
11000,220,1,0,83.25,2.62321009966375,1.03331573537925,0,0,0,14.0558725770499
11000,220,1,0,84.75,-27.4135042989366,4.15316238733874,0,0,0,14.4322310251734
11000,220,1,0,85.5,11.2115138957389,2.44037087215791,0,0,0,12.4575059038219
11000,220,1,0,91.875,67.0685356302381,6.44753693624614,0,0,0,14.5391830098865
11000,220,1,2.63358548869314,93.75,44.9358177086217,1.43553590679285,0,0,0,14.8938918811086
11050,221,1,0,0,3.41184514120904,65536,0,0,0,27.7991959750458
11050,221,1,0,6.375,-46.1433559505645,-22.6291284001275,0,0,0,20.4526342622163
11050,221,1,0,7.125,-45.6513388200944,-25.6290723665687,0,0,0,12.7176830734503
11050,221,1,0,27.75,-18.8445181160672,-7.94308353664891,0,0,0,14.4054637679145
11050,221,1,0,33.75,-26.3392009701414,-6.68531944279906,0,0,0,16.2696324100457
11050,221,1,-3.00981198707787,48,45.9635356635127,-12.1206395973837,0,0,0,13.7445638600907
11050,221,1,2.82169873788551,64.5,1.56371465494612,-9.87899129025944,0,0,0,12.4458518251213
11050,221,1,0,69,-8.60929520024014,7.01368079683404,0,0,0,21.3378314124717
11050,221,1,0,75,-28.7903141772494,0.61990298318058,0,0,0,17.0199869060031
11050,221,1,0,83.25,2.50181599934279,0.539322834935589,0,0,0,14.6867344547536
11050,221,1,0,84.75,-27.4734267567412,3.64269631562017,0,0,0,14.8597440124527
11050,221,1,0,85.5,11.6245385087492,2.4206101616597,0,0,0,12.7194796237033
11050,221,1,0,91.875,64.4207472729899,5.32182166390855,0,0,0,12.4151614330633
11050,221,1,5.45528422657865,93.75,47.4038974022597,-0.346040195181004,0,0,0,13.1008965023291
11100,222,1,0,0,3.41184514120904,65536,0,0,0,27.8768278511316
11100,222,1,0,6.375,-46.1925337848418,-23.9957660380949,0,0,0,20.5238157997777
11100,222,1,0,7.5,-71.4700227907939,-26.500190805074,0,0,0,13.242658100208
11100,222,1,0,34.125,14.8478283142446,-8.37304153008532,0,0,0,16.9112238311024
11100,222,1,0,69,-8.56168295580613,5.9281805558427,0,0,0,20.6468523439698
11100,222,1,0,75,-28.7979315460903,1.90852139647775,0,0,0,15.9390666711179
11100,222,1,-4.89094447900154,80.25,-61.5745320502847,-5.46945022029438,0,0,0,14.7361944662616
11100,222,1,0,83.25,-15.5084967459026,1.82391281691928,0,0,0,14.7581129881243
11100,222,1,0,84.75,-27.6290988392187,3.7731335578538,0,0,0,13.5670001801295
11100,222,1,0,85.5,11.5714760524887,3.48969608783199,0,0,0,13.1859977184104
11100,222,1,-5.45528422657865,89.25,-61.9212593323511,1.8070517038732,0,0,0,17.1525827465912
11100,222,1,6.01962397415575,93.75,48.2339102309088,4.60494241567724,0,0,0,17.1274405370582
11100,222,1,6.77207697092522,93.75,49.7368760691397,0.00628236547755989,0,0,0,13.4066181108512
11150,223,1,0,0,3.41184514120904,65536,0,0,0,27.7486300601435
11150,223,1,0,6.375,-46.945676575954,-23.1898873592027,0,0,0,19.4507326596108
11150,223,1,0,7.5,-68.860366584216,-27.0421332282161,0,0,0,12.8503485825049
11150,223,1,0,33.75,44.6435685024288,-5.3938355502131,0,0,0,16.9068813972269
11150,223,1,-3.00981198707787,48,45.0092518429984,-12.6835108706682,0,0,0,12.4068725702574
11150,223,1,0,69,-8.75541430932615,7.02071008725615,0,0,0,21.7716182526076
11150,223,1,0,75,-28.2840958098905,0.838191526368277,0,0,0,14.8229167045086
11150,223,1,0,83.25,-14.7388173059536,2.53990788396003,0,0,0,15.1586286328137
11150,223,1,0,84.75,-27.6402359804758,4.15676234990615,0,0,0,13.2304245043397
11150,223,1,-4.13849148223208,89.25,44.9957588203435,0.382196377816669,0,0,0,12.7286627469571
11150,223,1,-3.38603848546261,89.25,-62.750588908951,0.548796206739311,0,0,0,14.9201241967789
11150,223,1,3.00981198707787,93.75,47.2540612397087,-1.08267662987355,0,0,0,13.004490288114
11150,223,1,3.76226498384734,93.75,46.546734147883,3.94200983471505,0,0,0,14.6826969336771
11150,223,1,4.51471798061681,93.75,46.8178617158205,2.2242504073905,0,0,0,13.8094420682963
11200,224,1,0,0,3.41184514120904,65536,0,0,0,27.7234823361532
11200,224,1,-0.564339747577101,1.125,31.7618599888321,-72.0038171481017,0,0,0,14.0562918382746
11200,224,1,0,6.375,-45.2918286239226,-22.6356536719588,0,0,0,20.1454410835175
11200,224,1,0,7.125,-46.0109787453507,-25.6612182699782,0,0,0,13.0050179117146
11200,224,1,0,34.125,15.4043885216814,-6.67275815660396,0,0,0,16.2312640252934
11200,224,1,-3.00981198707787,48,-62.856330013126,-12.5591513732976,0,0,0,12.5983877586985
11200,224,1,3.57415173465497,64.875,1.91612745165072,-6.34510442030587,0,0,0,15.0181027037103
11200,224,1,0,69,-8.50809703019506,6.75497039625257,0,0,0,20.6507320894537
11200,224,1,0,75,-28.5051539780305,1.0009498402823,0,0,0,15.5969878653133
11200,224,1,0,83.25,1.33650531820034,2.60036238250747,0,0,0,15.2090617133043
11200,224,1,0,84.75,-27.2853490227338,3.91263518193635,0,0,0,13.5302964015587
11200,224,1,-4.13849148223208,89.25,45.835541924009,-0.499356447836803,0,0,0,13.4957158046808
11200,224,1,0,91.875,52.2738576417513,5.27317063143902,0,0,0,13.6113466768594
11200,224,1,3.95037823303971,93.75,45.4135623861873,0.410446779557489,0,0,0,13.5609027425949
11250,225,1,0,0,3.41184514120904,65536,0,0,0,27.8669136311571
11250,225,1,0,6.375,-47.1316479534933,-23.0647909501115,0,0,0,19.6391702399599
11250,225,1,0,7.5,-68.5994470852387,-26.606113834141,0,0,0,13.2615027240586
11250,225,1,0,33.75,-7.18499355361748,-4.69586188061567,0,0,0,16.4230823773968
11250,225,1,0,69,-8.50167535371413,6.43360704845738,0,0,0,19.7154170675471
11250,225,1,-6.01962397415575,72,64.9345335534731,-8.57998159965537,0,0,0,12.6165621356993
11250,225,1,0,75,-28.1625753610967,0.816300607129349,0,0,0,16.2081734759822
11250,225,1,0,83.25,1.64196519977008,2.0042484333553,0,0,0,14.1377782527276
11250,225,1,0,84.75,-27.0524122735221,4.07784080686666,0,0,0,15.1102757062511
11250,225,1,0,85.5,11.1478972033837,3.55571815386703,0,0,0,12.9704528310693
11250,225,1,-3.38603848546261,89.25,44.7194344938639,0.272848469016751,0,0,0,15.7867289085622
11250,225,1,0,91.875,66.8317008996467,6.2369635405088,0,0,0,14.2739820606482
11250,225,1,3.38603848546261,93.75,45.8747831207772,-2.11964142143752,0,0,0,12.8634376055747
11250,225,1,3.76226498384734,93.75,46.4280359670901,3.27574165159898,0,0,0,16.061299162421
11300,226,1,0,0,3.41184514120904,65536,0,0,0,27.8037666988845
11300,226,1,0,6.375,-45.2497463131025,-23.2260491889468,0,0,0,20.7008324887781
11300,226,1,0,7.5,-69.8082845189532,-27.0349385790339,0,0,0,13.1438007114944
11300,226,1,0,33.75,16.9070479445822,-5.11001968519699,0,0,0,16.629737452265
11300,226,1,0,69,-8.38977551478033,6.14374733808367,0,0,0,21.4936087135114
11300,226,1,0,75,-28.6143904011405,1.06978855575888,0,0,0,15.0438892733321
11300,226,1,0,83.25,-15.7607957209634,2.45963165471439,0,0,0,13.8744653168468
11300,226,1,0,84.75,-27.3480706901139,3.93600572582811,0,0,0,13.3401329003294
11300,226,1,0,85.5,2.97428804104561,3.04207228242633,0,0,0,12.7054604142262
11300,226,1,-2.63358548869314,89.25,44.1209435830606,-0.878759687399835,0,0,0,12.8884052077045
11300,226,1,2.25735899030841,93.75,46.8105823751492,-0.0960779888213068,0,0,0,14.3980068921409
11350,227,1,0,0,3.41184514120904,65536,0,0,0,27.8187413302501
11350,227,1,0,6,-15.1635182152993,-22.1312100883472,0,0,0,18.1133765920686
11350,227,1,0,7.5,-69.5063545524209,-26.8024368235895,0,0,0,13.3457729426653
11350,227,1,0,28.125,-18.7208476508721,-8.70987803445546,0,0,0,13.1124040964432
11350,227,1,0,33.75,8.72030398023153,-4.47997158830402,0,0,0,16.7454818538159
11350,227,1,-3.00981198707787,48,44.3278310692102,-12.2435710564588,0,0,0,12.5083046501281
11350,227,1,0,69,-8.53365237526593,6.29555081217153,0,0,0,20.2034624261912
11350,227,1,0,75,-29.0198892475868,1.03815910473493,0,0,0,15.2617680287561
11350,227,1,0,83.25,-15.9628261085064,1.04337096540421,0,0,0,14.3567892264139
11350,227,1,-3.76226498384734,89.25,-63.8755370916599,-1.47700901927207,0,0,0,12.642800536561
11350,227,1,0,91.875,66.6703206403067,5.93271306894617,0,0,0,13.3958486146201
11350,227,1,2.06924574111604,93.75,46.1288632881867,1.38092070547351,0,0,0,14.7912220766806
11400,228,1,0,0,3.41184514120904,65536,0,0,0,27.9219766930012
11400,228,1,0,6,-15.3501131883901,-22.410688144326,0,0,0,17.4505768055503
11400,228,1,0,7.125,-45.9189855662437,-25.4108748513307,0,0,0,13.1638546003799
11400,228,1,0,27.75,-48.5531341953723,-9.14509864332526,0,0,0,13.1538611730372
11400,228,1,0,33.75,7.9055217621173,-4.89780566988148,0,0,0,16.7473928680375
11400,228,1,-3.00981198707787,48,46.1017019076968,-13.1937890337879,0,0,0,12.6568053746659
11400,228,1,0,69,-8.58842194915402,6.55949197706653,0,0,0,19.9823193715252
11400,228,1,-6.01962397415575,72,65.3420351086923,-10.4013977360148,0,0,0,13.2557664504613
11400,228,1,0,75,-28.5099290882059,0.9236576387474,0,0,0,15.8645409790053
11400,228,1,-3.38603848546261,80.25,44.9811222901509,-6.37673891012081,0,0,0,14.0579502477632
11400,228,1,0,83.25,-16.1205619784105,2.87479160662382,0,0,0,15.4963065613472
11400,228,1,0,84.75,-27.2504331769244,4.1503121120892,0,0,0,14.166517977013
11400,228,1,0,85.5,2.9001676465463,3.13372213570999,0,0,0,12.5200456777227
11400,228,1,-3.76226498384734,89.25,45.1717623036148,2.16239060623222,0,0,0,15.488836090795
11400,228,1,4.32660473142444,93.75,47.9465509076177,1.46808461321989,0,0,0,13.9633309071104
11450,229,1,0,0,3.41184514120904,65536,0,0,0,27.8776816182387
11450,229,1,0,6.375,-47.8201266304293,-23.0669707339699,0,0,0,19.1607925296591
11450,229,1,0,7.5,-70.3142079877267,-26.7628682984606,0,0,0,13.3984022281791
11450,229,1,0,33.75,16.7918132056899,-5.12921451818634,0,0,0,16.0124207130666
11450,229,1,0,69,-8.42078326071718,6.10657515032179,0,0,0,19.1784312434023
11450,229,1,0,75,-28.1597397964622,1.94062241901339,0,0,0,16.1776879764436
11450,229,1,0,83.25,0.453141901419548,1.90104789540383,0,0,0,16.1029248137296
11450,229,1,0,84.75,-27.2303898420802,3.54080178090928,0,0,0,13.591165151293
11450,229,1,-4.51471798061681,89.25,-59.9288589577161,-1.88589555964883,0,0,0,12.5361759575375
11450,229,1,0,91.875,48.1862655604152,5.59695981073617,0,0,0,13.8147113376147
11450,229,1,2.25735899030841,93.75,46.9855352836727,-2.51383188323275,0,0,0,13.0501137201962
11450,229,1,5.07905772819391,93.75,48.0161189223922,1.32177555835629,0,0,0,13.1232505212968
11500,230,1,0,0,3.41184514120904,65536,0,0,0,27.8520885872943
11500,230,1,0,6.375,-45.0427190988739,-21.4455045493049,0,0,0,19.2631221628494
11500,230,1,0,7.125,-45.8250140072743,-25.4668704717186,0,0,0,13.2082007484803
11500,230,1,0,33.75,16.714227008171,-4.56900852159683,0,0,0,17.3064268267137
11500,230,1,4.13849148223208,68.25,1.41574656478021,-1.10552722521813,0,0,0,20.4210820378621
11500,230,1,0,69,-8.50491129399902,6.42128272861926,0,0,0,20.4316426640633
11500,230,1,0,75,-28.6836324120092,2.0832236903656,0,0,0,15.2470251443991
11500,230,1,0,83.25,-18.4417741107214,0.678221122213742,0,0,0,14.2006084208922
11500,230,1,0,84.75,-27.5630697739944,4.10871610826776,0,0,0,13.5917893528449
11500,230,1,0,85.5,10.7239163122068,3.33778769403442,0,0,0,12.7921923801042
11500,230,1,-5.07905772819391,89.25,-62.8853629727607,-3.07256555113422,0,0,0,12.5674770955751
11500,230,1,0,91.875,69.3599745610079,5.4309096688494,0,0,0,13.2761445939637
11500,230,1,5.64339747577101,93.75,48.9119316623215,0.475267742767514,0,0,0,13.9494049754527
11550,231,1,0,0,3.41184514120904,65536,0,0,0,27.7556381302735
11550,231,1,0,6.375,-47.0599828385022,-23.1385259769598,0,0,0,19.3960788615055
11550,231,1,0,7.5,-39.7919470032796,-26.6919270335607,0,0,0,13.154902401635
11550,231,1,0,27.75,-18.6047871802745,-9.4938966684138,0,0,0,12.4958776077404
11550,231,1,0,33.75,44.7103850442129,-5.10795075002321,0,0,0,19.4033678471059
11550,231,1,0,69,-8.62186970830502,6.68694705531094,0,0,0,20.9723309129335
11550,231,1,0,69.75,-10.5567060827695,-2.77496361862406,0,0,0,12.4208437728323
11550,231,1,4.13849148223208,69.75,0.600924149180788,-7.3174436765833,0,0,0,13.601841309605
11550,231,1,0,75,-28.5324128581499,1.36760945154531,0,0,0,16.2729581177834
11550,231,1,-2.63358548869314,80.25,-61.6112371959253,-4.681526994073,0,0,0,14.2859620339092
11550,231,1,0,83.25,-19.7718022951002,2.01914445435857,0,0,0,15.3635807670543
11550,231,1,0,84.75,-27.9892139555023,3.43578232154435,0,0,0,13.1467155807116
11550,231,1,0,85.5,3.17053606432636,3.54627079214937,0,0,0,12.5434115815261
11550,231,1,-3.00981198707787,89.25,45.1013777853986,1.4962148561499,0,0,0,16.9990208395288
11550,231,1,0,91.875,52.1726631286519,6.10380561950242,0,0,0,14.1401360489779
11550,231,1,3.19792523627024,93.75,47.1069827918671,3.20445742061172,0,0,0,16.6029078944823
11600,232,1,0,0,3.41184514120904,65536,0,0,0,27.8072115987877
11600,232,1,0,6.375,-45.0497592289425,-22.1965624707172,0,0,0,20.3904036088932
11600,232,1,0,7.5,-68.9571622101959,-27.0927159619484,0,0,0,12.8776950398445
11600,232,1,0,33.75,44.4109522807021,-5.09824201497644,0,0,0,16.7992825183602
11600,232,1,0,69,-8.61289049914311,6.99008283402405,0,0,0,20.5306017330869
11600,232,1,3.76226498384734,69.75,3.06486500220725,-1.49869290390528,0,0,0,18.3006959037129
11600,232,1,0,75,-29.0493724353142,0.632023530749379,0,0,0,16.6114575450564
11600,232,1,0,83.25,-15.5193492468991,-1.60997429160422,0,0,0,15.2701735220397
11600,232,1,0,84.75,-27.3499818102867,3.57632434420243,0,0,0,14.8538507289264
11600,232,1,0,85.5,11.3299160421967,3.01837954322015,0,0,0,12.5096658894812
11600,232,1,-5.07905772819391,89.25,-61.2294496535992,-2.715529810544,0,0,0,13.6298153826433
11600,232,1,-4.13849148223208,89.25,-61.2594411111453,-1.06871499789027,0,0,0,12.4135758549729
11600,232,1,0,91.875,49.2482928440962,6.01469262168285,0,0,0,15.307656582471
11600,232,1,5.26717097738628,93.75,46.7299368969057,0.548947476760631,0,0,0,12.5703233841581
11650,233,1,0,0,-0.415032272654984,65536,0,0,0,27.8366034030379
11650,233,1,0,6.375,-46.9562695241762,-23.0313686563355,0,0,0,19.5113895740777
11650,233,1,0,7.5,-69.0284314417377,-26.8272692754127,0,0,0,13.2769325599505
11650,233,1,0,33.75,45.0366714234832,-5.19140644830692,0,0,0,17.996880966156
11650,233,1,-3.00981198707787,48,45.4188717542502,-11.8830630470133,0,0,0,12.5816131081128
11650,233,1,0,69,-8.2574740245688,6.98722735825008,0,0,0,20.3844078739941
11650,233,1,3.95037823303971,70.125,0.384102463001276,-3.18663496477534,0,0,0,18.1684019167227
11650,233,1,0,75,-28.4335045863595,0.512333837217398,0,0,0,16.7331942164016
11650,233,1,0,83.25,0.711692102061539,1.50985271320668,0,0,0,15.4729927320497
11650,233,1,0,84.75,-27.2582294357734,3.56745390665502,0,0,0,13.6936237336627
11650,233,1,-3.95037823303971,89.25,45.1026934012667,-0.253862317773908,0,0,0,13.7646574810484
11650,233,1,-3.57415173465497,89.25,-62.9207852062587,-1.34164941961761,0,0,0,12.5587488212409
11650,233,1,-3.19792523627024,89.25,-63.1074072866739,-2.2656007464097,0,0,0,12.7012708274119
11650,233,1,0,91.875,13.2770270627956,4.91174168689194,0,0,0,13.0614711258862
11650,233,1,3.57415173465497,93.75,48.6502077847201,0.633804357637032,0,0,0,14.199021080797
11650,233,1,4.32660473142444,93.75,46.7894977023466,0.688863805918444,0,0,0,13.0278418501483
11700,234,1,0,0,3.41184514120904,65536,0,0,0,27.7469543322758
11700,234,1,0,6.375,-45.8057276427235,-22.8355509824581,0,0,0,19.8653496960774
11700,234,1,0,7.5,-69.5738361276202,-26.8940775969136,0,0,0,12.9766806962958
11700,234,1,0,28.125,-20.748659043422,-11.4491989395997,0,0,0,12.6895489283434
11700,234,1,0,33.75,16.5940809366967,-5.20821100997189,0,0,0,16.3878265213141
11700,234,1,0,69,-8.58417913681525,7.48372971702825,0,0,0,21.8364962958905
11700,234,1,3.76226498384734,70.875,2.49327472738171,-5.22258552128794,0,0,0,15.7394507186555
11700,234,1,0,75,-29.1899458256235,1.37413415366194,0,0,0,15.1970128277659
11700,234,1,0,83.25,-13.0488207140054,0.282745508023552,0,0,0,14.1547214389167
11700,234,1,0,84.75,-27.778713232131,3.69951686502164,0,0,0,13.0145466786923
11700,234,1,-4.51471798061681,89.25,-62.8989599749718,-4.44729696344159,0,0,0,12.46047909155
11700,234,1,-3.57415173465497,89.25,45.6991321307335,0.277278062528254,0,0,0,13.307914934554
11700,234,1,0,91.875,-61.4751082285525,6.76666485333031,0,0,0,14.0018342695875
11700,234,1,3.95037823303971,93.75,47.5220047642122,2.22584102616345,0,0,0,14.7518017523427
11700,234,1,4.89094447900154,93.75,46.6541473192519,-0.208192922048781,0,0,0,13.6658854592807
11750,235,1,0,0,-0.415032272654984,65536,0,0,0,27.8729863415133
11750,235,1,0,6.375,-46.7244009578017,-23.0212353876005,0,0,0,19.7994559187163
