uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
9050,181,1,-6.01962397415575,72,28.9457163518959,-8.95586897323598,0,0,0,13.5325117686669
9050,181,1,0,75,-10.9702018555479,3.28748436159034,0,0,0,17.7870632091259
9050,181,1,-5.07905772819391,80.25,44.8146413770951,-3.73854296812142,0,0,0,14.1154155278983
9050,181,1,0,83.25,3.68705388583622,1.71642195362868,0,0,0,14.9062961177733
9050,181,1,0,84.75,-24.6621334066677,1.80310434777779,0,0,0,17.5627604397925
9050,181,1,-6.77207697092522,89.25,43.5277407952104,1.04615428009096,0,0,0,14.4784668087176
9050,181,1,-5.64339747577101,89.25,44.7569319650127,1.64503606578931,0,0,0,14.2182676376016
9050,181,1,-5.26717097738628,89.25,45.2481645837539,0.950149620120058,0,0,0,14.1030662584774
9050,181,1,0,91.875,-45.2886583777385,6.24894217700727,0,0,0,14.2510306336144
9050,181,1,4.70283122980918,93.75,47.4753175627269,-0.429817997778727,0,0,0,12.783917661668
9050,181,1,5.83151072496338,93.75,47.447697801849,2.81093346886165,0,0,0,13.649260816403
9050,181,1,6.20773722334811,93.75,47.6612274172733,3.02967645218986,0,0,0,12.4944177811434
9050,181,1,7.33641671850232,93.75,48.1434220783765,2.86356064092156,0,0,0,14.4660199993083
9100,182,1,0,0,3.41184514120904,65536,0,0,0,27.7082289986896
9100,182,1,0,3,35.2942858249947,-38.1301154115831,0,0,0,14.367417892742
9100,182,1,0,27.75,-18.3226884074048,-6.90870642110983,0,0,0,14.4424864662889
9100,182,1,0,33.75,16.3194437989749,-6.36642039016969,0,0,0,15.4904546928038
9100,182,1,2.25735899030841,52.125,1.53960861769198,6.72754576970991,0,0,0,31.4578507299958
9100,182,1,0,69,-8.05054519402505,6.44667392830696,0,0,0,19.238441459121
9100,182,1,0,75,-11.2064126046533,2.99788914607051,0,0,0,17.6599956085162
9100,182,1,-4.32660473142444,80.25,44.111306187373,-5.54288021989986,0,0,0,12.9644251176045
9100,182,1,0,83.25,2.37881619196118,2.2035652346474,0,0,0,14.2935866183985
9100,182,1,0,84.75,-24.8639204390479,3.2689318781169,0,0,0,15.9196647487459
9100,182,1,-6.01962397415575,89.25,44.9007361152744,0.0997235660693292,0,0,0,13.7899079835974
9100,182,1,-5.64339747577101,89.25,44.1304762395841,-0.248900661520892,0,0,0,13.6639560235534
9100,182,1,-5.07905772819391,89.25,45.2705359714839,2.26729980444112,0,0,0,17.2734625650372
9100,182,1,0,91.875,68.9688054203938,5.82365258833369,0,0,0,12.8073688246831
9100,182,1,5.07905772819391,93.75,47.924863217387,1.53380095694693,0,0,0,13.4489794082393
9100,182,1,5.64339747577101,93.75,47.3313742526215,5.28083441377207,0,0,0,17.0683428905436
9100,182,1,6.20773722334811,93.75,47.0066019233365,0.693928606091347,0,0,0,13.3386688505314
9100,182,1,6.58396372173285,93.75,48.4376833815729,0.536170479357551,0,0,0,14.3252534630239
9150,183,1,0,0,3.41184514120904,65536,0,0,0,27.6617581939053
9150,183,1,0,3,36.9272018110617,-37.6816113427187,0,0,0,14.8243774928193
9150,183,1,0,34.125,15.2865848963392,-5.89382939869125,0,0,0,15.9702975311992
9150,183,1,2.25735899030841,52.5,0.913958012505428,0.657210555722216,0,0,0,22.1334367314618
9150,183,1,0,69,-8.13719075176286,6.7412326840813,0,0,0,19.8025253899041
9150,183,1,-4.13849148223208,71.25,42.456389543791,-8.58884073710739,0,0,0,14.2452736374877
9150,183,1,0,75,-11.0702406894413,3.08252662643007,0,0,0,17.6277735944192
9150,183,1,-4.70283122980918,80.25,45.1858692421214,-1.61043972294989,0,0,0,17.0539365181308
9150,183,1,0,83.25,1.96114930726501,1.68240830609294,0,0,0,14.3371588303109
9150,183,1,0,84.75,-24.4981108559944,2.93201344506808,0,0,0,16.3460324345931
9150,183,1,-5.64339747577101,89.25,45.1312353560594,-1.19818904472108,0,0,0,12.5938639426717
9150,183,1,-5.26717097738628,89.25,45.3648120050636,4.23640528287974,0,0,0,17.7710995717643
9150,183,1,5.26717097738628,93.75,47.1050915793535,2.00298707539351,0,0,0,13.4761159499228
9150,183,1,5.64339747577101,93.75,47.3872101762549,7.58301734329331,0,0,0,17.4798133589897
9150,183,1,6.20773722334811,93.75,47.0785868033783,2.42849305349621,0,0,0,14.2358339816829
9200,184,1,0,0,3.41184514120904,65536,0,0,0,27.6402938959273
9200,184,1,0,3,36.6212034079261,-38.0555623925139,0,0,0,14.5456985094598
9200,184,1,0,33.75,44.6582030228699,-5.12592183608895,0,0,0,16.8184054794519
9200,184,1,2.25735899030841,52.875,0.572507407937644,-3.05882522786051,0,0,0,17.5179356547738
9200,184,1,0,69,-8.0383018636635,6.69740353878011,0,0,0,19.7365352960088
9200,184,1,0,75,-10.9145615294066,3.08920531981437,0,0,0,17.8098922282674
9200,184,1,-5.64339747577101,80.25,43.8023951463537,-2.10090872302682,0,0,0,16.4573077239787
9200,184,1,0,83.25,3.77359409943895,2.03742022431611,0,0,0,14.5045996470234
9200,184,1,0,84.75,-23.1032369471291,3.35027656351717,0,0,0,16.9149244320213
9200,184,1,-6.96019022011758,89.25,45.3372844437723,-3.95380615865814,0,0,0,12.4740448174181
9200,184,1,-6.20773722334811,89.25,45.0621525994899,4.86490289426298,0,0,0,17.6788293436176
9200,184,1,-5.45528422657865,89.25,44.756231926744,1.52603798444289,0,0,0,14.373408312608
9200,184,1,0,91.875,66.5849100318622,6.00939462816724,0,0,0,13.3629367704784
9200,184,1,6.01962397415575,93.75,48.4768453608991,3.80893311122286,0,0,0,13.4930472302008
9200,184,1,6.77207697092522,93.75,47.5916694067899,6.06265503356934,0,0,0,17.0150777668876
9200,184,1,7.52452996769468,93.75,48.4215328419715,-0.622347864393518,0,0,0,13.7055403007346
9250,185,1,0,0,3.41184514120904,65536,0,0,0,27.6311636870732
9250,185,1,0,3,37.4473483264536,-39.8744787071151,0,0,0,14.5698293052479
9250,185,1,0,27.75,-18.9956784391079,-7.89897487234624,0,0,0,13.6230916190935
9250,185,1,0,34.125,15.2589614589977,-5.77924119794125,0,0,0,16.2074168758372
9250,185,1,2.25735899030841,53.25,0.6256227795004,-9.72297340208523,0,0,0,18.5277398417104
9250,185,1,0,69,-8.0036094235407,6.65388328595432,0,0,0,19.3754753964843
9250,185,1,0,75,-11.0048497285318,3.46662163184928,0,0,0,17.8215326877269
9250,185,1,-5.26717097738628,80.25,43.6967919528864,-5.16358411620887,0,0,0,13.2715825273335
9250,185,1,0,83.25,3.97877643523833,1.15270069538313,0,0,0,14.1839273484676
9250,185,1,0,84.75,-22.2162942191992,2.3019803354953,0,0,0,16.7330699821639
9250,185,1,-5.83151072496338,89.25,45.0502797747843,3.21379810367749,0,0,0,16.5426436742499
9250,185,1,-4.70283122980918,89.25,44.7205963181042,-0.713921331068335,0,0,0,12.7055524836902
9250,185,1,0,91.875,-45.3385447803186,5.49117086991392,0,0,0,12.9201470912065
9250,185,1,6.39585047254048,93.75,48.2475893115106,5.04657249831719,0,0,0,16.6225356848259
9300,186,1,0,0,3.41184514120904,65536,0,0,0,27.4825261022942
9300,186,1,0,3,52.6516566829163,-38.5831612061845,0,0,0,14.8231452189039
9300,186,1,0,34.125,14.2241354715548,-5.47977290602421,0,0,0,16.6003212645026
9300,186,1,2.25735899030841,53.625,1.65735274543327,-0.533472011817551,0,0,0,23.4990643495059
9300,186,1,0,69,-7.85587756980047,6.46395009193652,0,0,0,18.9450159352176
9300,186,1,0,75,-10.6024452825082,3.84467571597692,0,0,0,17.890057752707
9300,186,1,0,83.25,3.70800688069366,2.43775792128029,0,0,0,14.5071503829578
9300,186,1,0,84.75,-23.5869279089522,2.44420772332639,0,0,0,16.4711802979492
9300,186,1,-5.26717097738628,89.25,45.6267224382895,1.60153411857858,0,0,0,13.4068069060018
9300,186,1,-4.89094447900154,89.25,43.9868156320837,1.11825597127113,0,0,0,13.1282771092067
9300,186,1,-4.32660473142444,89.25,45.266646547151,-0.993446970763969,0,0,0,13.0384212871766
9300,186,1,-3.95037823303971,89.25,-59.7781106978111,-3.37072285704748,0,0,0,12.5583661696151
9300,186,1,0,91.875,-45.5142269380685,7.21224297016953,0,0,0,13.8422461918569
9300,186,1,5.45528422657865,93.75,47.6184953587697,3.66027774908459,0,0,0,13.9017979549703
9300,186,1,5.83151072496338,93.75,47.5741620140059,4.18538421278653,0,0,0,14.3971915453999
9300,186,1,7.14830346930995,93.75,48.0365683644715,1.24261379420712,0,0,0,13.7518042503102
9350,187,1,0,0,3.41184514120904,65536,0,0,0,27.655120982228
9350,187,1,0,3,39.4884023935576,-38.2683618402802,0,0,0,14.5656820848133
9350,187,1,0,33.75,34.4538498468539,-5.238012517488,0,0,0,14.9323430571426
9350,187,1,2.25735899030841,53.625,2.450330634059,0.940015672534528,0,0,0,25.0973095259475
9350,187,1,0,69,-8.32801846401939,6.47731617817945,0,0,0,20.0402921182643
9350,187,1,0,75,-11.2315481125215,2.30072731615947,0,0,0,17.3950117336767
9350,187,1,0,83.25,-12.630561181325,1.27022436946565,0,0,0,14.1419841987968
9350,187,1,0,84.75,-25.5829759977768,1.8051585550598,0,0,0,15.33968006518
9350,187,1,-7.33641671850232,89.25,44.8370908877756,1.49117886577683,0,0,0,15.4845633957915
9350,187,1,-6.20773722334811,89.25,44.4278156428557,1.4455039651081,0,0,0,17.7107707270244
9350,187,1,6.58396372173285,93.75,48.8361262053146,0.222097068201819,0,0,0,13.2527770404089
9350,187,1,6.96019022011758,93.75,48.1537291709613,1.80001638143069,0,0,0,13.6466829352285
9350,187,1,8.08886971527178,93.75,48.6378774838381,4.33842513949152,0,0,0,16.9884491689012
9350,187,1,8.65320946284888,93.75,38.1371394662888,-1.3894881392069,0,0,0,12.8366223533231
9400,188,1,0,0,3.41184514120904,65536,0,0,0,27.7301608071716
9400,188,1,0,3,38.6102468746105,-37.8237271419826,0,0,0,14.8591363614406
9400,188,1,0,27.75,-18.6253245899246,-9.24449394985776,0,0,0,12.6074675260237
9400,188,1,0,28.875,-20.7705913952337,-8.97027030518794,0,0,0,14.8958198541128
9400,188,1,0,34.125,15.2397751122022,-6.13810833029211,0,0,0,15.4721988409653
9400,188,1,2.25735899030841,54,1.97925449327744,6.11574242627107,0,0,0,27.1008601868822
9400,188,1,0,69,-8.33659020525305,6.95454840485435,0,0,0,19.9614089826562
9400,188,1,-6.01962397415575,72,29.4882056111159,-9.1793997110715,0,0,0,12.4365824624937
9400,188,1,0,75,-11.2538931025946,2.44350190824713,0,0,0,17.648800764235
9400,188,1,0,83.25,1.78688663695704,2.37432445349701,0,0,0,14.4684752410176
9400,188,1,0,84.75,-25.4660042340072,2.78789479652626,0,0,0,16.299902717854
9400,188,1,-6.96019022011758,89.25,43.7716502247225,0.174320599275759,0,0,0,14.5092512563217
9400,188,1,-6.39585047254048,89.25,-63.60036607387,-2.22983348074384,0,0,0,13.8277608290252
9400,188,1,-5.64339747577101,89.25,44.8143161756903,3.13017560125492,0,0,0,13.9846073735274
9400,188,1,0,91.875,66.8792195882484,6.45370563264918,0,0,0,12.8822491158168
9400,188,1,5.83151072496338,93.75,48.3454403533255,2.46881599558462,0,0,0,14.0817088996321
9400,188,1,6.20773722334811,93.75,47.7457572925254,3.50295270049126,0,0,0,14.2717769351544
9400,188,1,6.96019022011758,93.75,49.5000663906211,2.40090921760172,0,0,0,14.5330354274535
9400,188,1,7.52452996769468,93.75,48.5539511126266,1.67102504565956,0,0,0,13.7828842852528
9450,189,1,0,0,3.41184514120904,65536,0,0,0,27.5826871877393
9450,189,1,0,3,40.6504047058144,-38.29155289722,0,0,0,14.7412401365197
9450,189,1,0,27.75,-18.3975497782131,-7.21008728493611,0,0,0,14.2259923090124
9450,189,1,0,34.125,14.9405667980815,-6.14961703837955,0,0,0,16.612078960561
9450,189,1,2.25735899030841,54.375,1.61845348292132,5.44402781842383,0,0,0,26.5557294546287
9450,189,1,0,69,-8.06978538954355,6.74053730230223,0,0,0,19.4848023482663
9450,189,1,0,75,-10.9492243390416,2.89630949108128,0,0,0,18.0875278378539
9450,189,1,0,83.25,2.92932862707041,2.72113493692279,0,0,0,14.5268590133009
9450,189,1,0,84.75,-22.6542202049284,2.18468562032081,0,0,0,17.7613143776476
9450,189,1,-6.96019022011758,89.25,45.3182033530627,-2.17047274985488,0,0,0,13.3109843831665
9450,189,1,-6.39585047254048,89.25,44.4009587358515,-1.18785497069423,0,0,0,12.7250338094293
9450,189,1,-5.26717097738628,89.25,45.3712758099145,0.755767650178839,0,0,0,13.1535990564285
9450,189,1,-4.89094447900154,89.25,-62.33312462582,2.77382429549088,0,0,0,15.9972220997558
9450,189,1,0,91.875,67.4676008714452,6.15915608500679,0,0,0,13.4889077965638
9450,189,1,5.45528422657865,93.75,48.4827045118524,5.2760286427317,0,0,0,15.8567879113606
9450,189,1,6.39585047254048,93.75,47.779343688806,3.54731683176135,0,0,0,13.7533748902175
9450,189,1,6.96019022011758,93.75,48.9614548881942,1.532123492803,0,0,0,13.6974961891007
9500,190,1,0,0,3.41184514120904,65536,0,0,0,27.4916852804554
9500,190,1,0,3,37.7437910046358,-38.2359294188281,0,0,0,15.1546331945205
9500,190,1,0,27.75,-18.4733605677597,-6.93466345759805,0,0,0,14.3978845008288
9500,190,1,0,34.125,14.5077559840669,-5.80146965311961,0,0,0,16.3346608194758
9500,190,1,2.25735899030841,54.75,2.13302835238488,0.708730851034616,0,0,0,22.8354794059124
9500,190,1,0,69,-7.92906562599907,6.56233821696524,0,0,0,19.3037230371561
9500,190,1,0,75,-11.7444875521264,3.22594159885143,0,0,0,18.1047594242548
9500,190,1,0,83.25,3.78533781349094,0.731610907303619,0,0,0,13.5360244589957
9500,190,1,0,84.75,-23.4909936516833,3.26236890199372,0,0,0,17.2120078464556
9500,190,1,-5.83151072496338,89.25,-62.4438241428264,1.25096570290539,0,0,0,14.64179031896
9500,190,1,-5.07905772819391,89.25,-62.6785957875841,2.37838100678938,0,0,0,16.0257522005015
9500,190,1,-4.13849148223208,89.25,45.3377723152674,-3.72284459646458,0,0,0,12.643068627648
9500,190,1,0,91.875,66.367612540255,5.97875424751992,0,0,0,13.1763274878425
9500,190,1,5.64339747577101,93.75,47.9541533035737,5.73474039350835,0,0,0,16.6047956475896
9500,190,1,6.39585047254048,93.75,47.425299888689,3.61074775733218,0,0,0,15.5431110639776
9500,190,1,6.96019022011758,93.75,47.5079285860293,-0.852467404563768,0,0,0,12.7455519968327
9550,191,1,0,0,3.41184514120904,65536,0,0,0,27.7258484352596
9550,191,1,0,3,38.0458901437188,-38.2780337953353,0,0,0,14.1279596401728
9550,191,1,0,27.75,-18.5793222448032,-6.67180329660322,0,0,0,15.2862434862085
9550,191,1,0,33.75,45.0944460660229,-5.59001137952836,0,0,0,16.0719930468204
9550,191,1,2.25735899030841,55.125,1.07878707431274,0.0888609560592641,0,0,0,23.2442467695174
9550,191,1,0,69,-7.94556090340783,6.34375401215372,0,0,0,18.9914628909384
9550,191,1,0,75,-11.0911826276327,3.35673202767212,0,0,0,18.302925531586
9550,191,1,0,83.25,-3.47759697732667,1.59519256081954,0,0,0,15.0930796883677
9550,191,1,0,84.75,-23.4907334408842,2.14772236790564,0,0,0,16.9947604792841
9550,191,1,-4.89094447900154,89.25,-62.274957070665,-0.0447881870727969,0,0,0,13.7540287478833
9550,191,1,0,91.875,-44.6201613125189,6.75734457961461,0,0,0,13.8983034828313
9550,191,1,4.89094447900154,93.75,47.3928664244985,0.0346104089542649,0,0,0,13.2392718042658
9550,191,1,5.45528422657865,93.75,51.0050802968093,0.200845607570912,0,0,0,14.2599847178035
9600,192,1,0,0,3.41184514120904,65536,0,0,0,27.6409522442489
9600,192,1,0,3,36.7437080664872,-39.478337044689,0,0,0,14.608765162987
9600,192,1,0,27.75,-18.8802816682535,-4.60201900558305,0,0,0,17.2844964130512
9600,192,1,0,33.75,-7.54237625616652,-5.52982098067918,0,0,0,15.4149413853621
9600,192,1,2.25735899030841,55.5,1.03871960472502,-0.48874975389235,0,0,0,24.101834199359
9600,192,1,0,69,-8.30701308532106,6.84360650198276,0,0,0,20.0090059546803
9600,192,1,0,75,-11.2209910117281,2.04881442121267,0,0,0,17.5579474683577
9600,192,1,-5.45528422657865,80.25,44.067671518686,-4.13800151754272,0,0,0,13.7519105891302
9600,192,1,0,83.25,-13.3340000663248,1.85426954718226,0,0,0,15.1058925195102
9600,192,1,0,84.75,-25.0409397156933,3.22938577811784,0,0,0,16.509672051685
9600,192,1,-6.58396372173285,89.25,44.8921325092807,1.07095386294957,0,0,0,14.9061633833972
9600,192,1,-6.01962397415575,89.25,44.6385924972099,5.25182762014809,0,0,0,16.5718696278621
9600,192,1,6.01962397415575,93.75,46.9141705787979,0.68357174250032,0,0,0,13.4437885334304
9600,192,1,6.58396372173285,93.75,47.7611992796803,5.58163473385126,0,0,0,15.6789159007035
9600,192,1,7.14830346930995,93.75,48.5546265142927,0.807029908610318,0,0,0,12.7978673580011
9600,192,1,7.71264321688705,93.75,47.4948646080342,1.18850818417822,0,0,0,13.9930615868362
9650,193,1,0,0,3.41184514120904,65536,0,0,0,27.56800437227
9650,193,1,0,3,37.1308087994845,-40.2131555974638,0,0,0,14.7010858422784
9650,193,1,0,27.75,-18.7478491596373,-4.34628662628118,0,0,0,18.7108634135615
9650,193,1,0,28.5,-19.7568675149696,-10.3378502646212,0,0,0,12.6690631639799
9650,193,1,0,34.125,15.4567815635116,-5.30630947839573,0,0,0,15.7345122393015
9650,193,1,2.25735899030841,55.875,1.47898407738526,6.90558059786446,0,0,0,29.1030440270848
9650,193,1,0,69,-8.29193443583306,6.92158123335977,0,0,0,20.6390505883405
9650,193,1,0,75,-12.0075111737191,2.53747576919086,0,0,0,18.0737444705959
9650,193,1,-5.07905772819391,80.25,44.0707739231373,-6.44174362709275,0,0,0,14.815937141174
9650,193,1,0,83.25,-12.4615003708824,1.60094280512182,0,0,0,13.9324800629898
9650,193,1,0,84.75,-24.2776557717139,3.33612848367575,0,0,0,17.5337894952613
9650,193,1,0,85.5,5.22050820388002,-0.346240595272107,0,0,0,13.1718192428467
9650,193,1,-6.77207697092522,89.25,43.6263050591664,0.5352985211277,0,0,0,15.533754649149
9650,193,1,-6.39585047254048,89.25,44.3817799591991,1.90944589248825,0,0,0,14.4198985565616
9650,193,1,-5.64339747577101,89.25,44.6086356819996,3.48989375223157,0,0,0,16.9825092577116
9650,193,1,0,91.875,67.2162207588849,5.79631911674564,0,0,0,12.7802938090752
9650,193,1,6.20773722334811,93.75,48.4220944340873,2.9476424189486,0,0,0,16.445370353206
9650,193,1,6.96019022011758,93.75,48.1252631484787,3.69410712316076,0,0,0,16.2194610951638
9650,193,1,7.52452996769468,93.75,48.0103015769991,1.99855462989468,0,0,0,14.302414727961
9700,194,1,0,0,3.41184514120904,65536,0,0,0,27.7707418689341
9700,194,1,0,3,34.8492122109966,-38.1801587706936,0,0,0,14.5086085508514
9700,194,1,0,27.75,-18.8672643527132,-3.97882302610601,0,0,0,17.9442324958443
9700,194,1,0,33.75,-7.46773367656364,-5.9740859315181,0,0,0,15.3133448628056
9700,194,1,2.25735899030841,56.25,1.60067397733633,7.62271643700204,0,0,0,29.3799305813881
9700,194,1,0,69,-8.02447124757945,6.94516087275666,0,0,0,19.3573469763076
9700,194,1,0,75,-11.092139246111,2.92002209659579,0,0,0,17.938691108555
9700,194,1,-5.64339747577101,80.25,44.4799401546717,-5.04828091930294,0,0,0,12.4228482616532
9700,194,1,0,83.25,4.06212165365911,0.349858735962428,0,0,0,13.7168509586096
9700,194,1,0,84.75,-25.4024104537576,1.55305137059504,0,0,0,16.6436732237975
9700,194,1,-6.20773722334811,89.25,45.1586370190793,2.43659127051367,0,0,0,15.440508367428
9700,194,1,-4.32660473142444,89.25,46.3928939335042,-0.395756693833064,0,0,0,13.6500359113869
9700,194,1,-3.95037823303971,89.25,-60.1996016743347,-3.1266686374377,0,0,0,12.5925397055056
9700,194,1,0,91.875,-45.4659824130602,5.75930317672038,0,0,0,12.68536925076
9700,194,1,4.32660473142444,93.75,46.3698080197279,0.911657312650746,0,0,0,12.7658172121156
9700,194,1,4.89094447900154,93.75,47.5668326795817,1.06500133012078,0,0,0,14.0002415190577
9700,194,1,6.77207697092522,93.75,46.9354793381097,4.60724349620899,0,0,0,16.0805239920143
9750,195,1,0,0,3.41184514120904,65536,0,0,0,27.6041211552909
9750,195,1,0,3,36.0534790166795,-38.644377908515,0,0,0,14.4370578216926
9750,195,1,0,27.75,-18.9055969326316,-5.76984366134921,0,0,0,15.3396554723469
9750,195,1,0,28.875,-20.9537302724246,-8.60025118783268,0,0,0,12.6143315493975
9750,195,1,0,33.75,-35.8752551914058,-7.48365553977283,0,0,0,15.6518080877136
9750,195,1,2.25735899030841,56.625,1.25311976043363,7.0130134402923,0,0,0,26.9385700541092
9750,195,1,0,69,-7.96626380073167,6.39836074133308,0,0,0,19.1838202037889
9750,195,1,0,75,-10.792691931931,3.28048626376096,0,0,0,18.1738533192723
9750,195,1,0,83.25,3.27749821123867,1.8036983758365,0,0,0,14.2398807836246
9750,195,1,0,84.75,-23.7202662215306,2.66809909968929,0,0,0,17.6214056940074
9750,195,1,-6.01962397415575,89.25,44.8211327593677,2.03208413507433,0,0,0,14.6822631250602
9750,195,1,-5.07905772819391,89.25,45.0012068216851,0.694363231043965,0,0,0,14.8767607297066
9750,195,1,0,91.875,-62.2280261215806,6.24959954909032,0,0,0,13.1796423938272
9750,195,1,5.07905772819391,93.75,46.9161006617074,-1.52620809583284,0,0,0,12.6186315869911
9750,195,1,5.64339747577101,93.75,48.2719550705935,3.0330805340018,0,0,0,15.4034563706863
