uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
16100,322,1,-7.14830346930995,89.25,-64.1760498673942,-0.53352005228858,0,0,0,13.9924299531612
16100,322,1,-6.77207697092522,89.25,44.9494338383997,4.95582610278369,0,0,0,16.9000752378084
16100,322,1,-5.64339747577101,89.25,-63.8895569560889,-0.626922212417739,0,0,0,14.4745876580481
16100,322,1,0,91.875,56.319695142771,5.4282149788291,0,0,0,13.3794060594803
16100,322,1,6.39585047254048,93.75,47.5527022479192,1.7603206480451,0,0,0,14.4570783454452
16100,322,1,6.77207697092522,93.75,47.9089093272113,-0.450258002038495,0,0,0,12.8656975741375
16100,322,1,7.52452996769468,93.75,47.5635290700291,5.77622344138146,0,0,0,14.9336227500323
16100,322,1,7.90075646607942,93.75,47.6282879268338,0.99628966540682,0,0,0,12.8834977654372
16150,323,1,0,0,3.41184514120904,65536,0,0,0,27.822472871209
16150,323,1,0,3,39.4046567744484,-38.9111467503643,0,0,0,14.1549310350578
16150,323,1,0,30.375,7.6994303458742,-2.28790140358007,0,0,0,16.8893506671549
16150,323,1,-0.376226498384734,30.75,9.67283493823501,-5.02844491387667,0,0,0,23.3820538969157
16150,323,1,0,33.75,17.2279614591922,-4.35917228869762,0,0,0,16.5636800907314
16150,323,1,0,69,-8.8545195657468,6.47839067902449,0,0,0,19.9845411209987
16150,323,1,0,75,-29.0344571657829,1.5809851907335,0,0,0,17.3008562771448
16150,323,1,-5.26717097738628,80.25,43.9711321618704,-6.05807991750343,0,0,0,13.5117728452027
16150,323,1,0,83.25,-16.8854603213348,2.53759835897968,0,0,0,12.9971780386605
16150,323,1,0,85.5,12.4990187725231,7.46510256877382,0,0,0,18.383112257766
16150,323,1,-7.14830346930995,89.25,44.7033725319337,2.75246790912728,0,0,0,14.7634361093421
16150,323,1,-6.77207697092522,89.25,-63.3774435163851,1.33641350471889,0,0,0,13.3971350646225
16150,323,1,-6.01962397415575,89.25,44.5664192914755,-0.766183487646245,0,0,0,13.0801658253438
16150,323,1,-5.64339747577101,89.25,44.9147674375314,-0.638939710250483,0,0,0,14.1263934327842
16150,323,1,0,91.875,51.455496273552,5.86904255191541,0,0,0,13.1799013772128
16150,323,1,6.20773722334811,93.75,48.4716998477771,2.41505589854559,0,0,0,14.7252928035482
16150,323,1,6.58396372173285,93.75,47.8410447105194,1.17857661420761,0,0,0,13.5780060113301
16150,323,1,7.90075646607942,93.75,49.4728669185396,4.88191042921616,0,0,0,14.6520823201782
16150,323,1,8.46509621365652,93.75,48.4851351960218,-0.0200982996194483,0,0,0,12.7532273707083
16200,324,1,0,0,3.41184514120904,65536,0,0,0,27.777930928135
16200,324,1,0,3,39.5079608830957,-38.436488256119,0,0,0,14.7264943385847
16200,324,1,0,30.75,7.7166601963039,1.37511543468712,0,0,0,19.922751527733
16200,324,1,-0.376226498384734,30.75,10.1421718162901,6.18388882330963,0,0,0,29.0047931196411
16200,324,1,-0.564339747577101,31.125,-3.26656831932602,-6.61033092134564,0,0,0,23.1618867803299
16200,324,1,0,33.75,15.9723168222694,-4.29773150044483,0,0,0,17.7369599862547
16200,324,1,-3.38603848546261,48,65.1546694518264,-11.4680255882285,0,0,0,14.5779708810712
16200,324,1,0,69,-8.86306336315466,6.57215144376879,0,0,0,20.9219829461485
16200,324,1,-6.01962397415575,72,61.6145236146942,-8.82313946394474,0,0,0,13.8579764834631
16200,324,1,0,75,-30.1783668911795,0.619891816501976,0,0,0,15.9928114606825
16200,324,1,-6.39585047254048,80.25,-64.4539486734101,-4.69381472073202,0,0,0,12.9268386254357
16200,324,1,0,83.25,-17.6574668722869,3.56406529142937,0,0,0,14.1292552720066
16200,324,1,0,85.125,13.7394029455624,7.89067770188171,0,0,0,18.0628800668624
16200,324,1,-6.96019022011758,89.25,44.6654637168023,4.46979611839647,0,0,0,16.4596836004087
16200,324,1,-5.83151072496338,89.25,46.1014957618454,0.459950799994161,0,0,0,13.4961034888067
16200,324,1,0,91.875,37.791007861996,6.06302794926346,0,0,0,13.7662530886794
16200,324,1,6.58396372173285,93.75,48.3326858816387,2.28861324288776,0,0,0,12.7937612494276
16200,324,1,7.71264321688705,93.75,48.3603579825043,4.19361014096792,0,0,0,14.2562228071607
16250,325,1,0,0,3.41184514120904,65536,0,0,0,27.7500143587432
16250,325,1,0,3,40.4479575187098,-39.263321586915,0,0,0,14.3041515850965
16250,325,1,-0.564339747577101,9,-57.8477760949324,-41.7523301313727,0,0,0,12.9161490913155
16250,325,1,-0.188113249192367,30.375,8.33737331279629,-0.722189640979579,0,0,0,24.5457224192418
16250,325,1,0,30.75,8.06650902157377,-0.628694476827391,0,0,0,17.5618551313273
16250,325,1,-0.376226498384734,30.75,9.7289499699004,1.78148416472936,0,0,0,26.3437894631676
16250,325,1,-0.564339747577101,31.125,-3.98719846684087,-5.86552543520887,0,0,0,24.1863925565471
16250,325,1,0,33.75,43.1117110963801,-5.17925107684744,0,0,0,15.5990445161799
16250,325,1,-3.38603848546261,48,72.2118243409199,-12.9002034586551,0,0,0,13.2838630844455
16250,325,1,0,69,-9.08712799271929,6.54982280444442,0,0,0,20.376181738508
16250,325,1,-6.01962397415575,72,-44.8508341946578,-7.92347371106335,0,0,0,13.1774334256114
16250,325,1,0,75,-29.0035073979973,0.684101500811963,0,0,0,16.1568679319427
16250,325,1,-5.07905772819391,80.25,44.8938125378596,-2.77141809600265,0,0,0,14.7697772852473
16250,325,1,0,83.25,-18.009901815122,2.1698230463743,0,0,0,13.8948187425985
16250,325,1,0,85.125,13.8333895675703,5.96234942529082,0,0,0,15.6156449387478
16250,325,1,-6.58396372173285,89.25,44.732042762389,0.793713871146181,0,0,0,12.6993563737914
16250,325,1,-6.01962397415575,89.25,45.5728210194555,-0.157179398446189,0,0,0,12.7643300425499
16250,325,1,-5.64339747577101,89.25,44.5128288120124,2.95364358913487,0,0,0,17.2450500740924
16250,325,1,0,91.875,55.054019953043,6.05651650304269,0,0,0,12.4052989888092
16250,325,1,6.01962397415575,93.75,49.168304241397,0.729370735569475,0,0,0,14.0074562950975
16250,325,1,6.39585047254048,93.75,48.0107602420521,3.03292936182429,0,0,0,14.7171760903396
16250,325,1,6.96019022011758,93.75,48.6320894868051,3.67215846838333,0,0,0,14.9497140848105
16300,326,1,0,0,3.41184514120904,65536,0,0,0,27.9180152495442
16300,326,1,0,3,39.6596563618085,-38.2096520614946,0,0,0,14.7319800840698
16300,326,1,-0.188113249192367,30.375,8.82058469153995,11.0605192758784,0,0,0,28.6199265742362
16300,326,1,0,33.75,33.11534909803,-4.53045681804386,0,0,0,15.1900766641941
16300,326,1,-3.38603848546261,48,65.7539591246215,-11.1121593013885,0,0,0,12.9420812898356
16300,326,1,0,69,-8.86559392990717,6.30680030272366,0,0,0,18.9670701842699
16300,326,1,0,75,-28.648738577962,1.85285067299812,0,0,0,16.3870725611075
16300,326,1,-5.26717097738628,80.25,44.5847299174723,-4.65614047991518,0,0,0,13.2301538750545
16300,326,1,0,83.25,-17.9397808689574,3.80559443949885,0,0,0,15.0045912441433
16300,326,1,0,85.125,13.8123561437432,5.66380296569579,0,0,0,14.9991140445705
16300,326,1,-6.58396372173285,89.25,-61.8466420740037,1.13617004275069,0,0,0,14.8511574911595
16300,326,1,-5.83151072496338,89.25,44.1546622004433,1.2097526855565,0,0,0,12.9859299243718
16300,326,1,-4.89094447900154,89.25,-62.4310760339357,-0.663045327352776,0,0,0,12.9767438489549
16300,326,1,-4.51471798061681,89.25,-64.7340776025549,-0.783686679594595,0,0,0,12.6380286161794
16300,326,1,6.58396372173285,93.75,47.8487177954529,2.12252107027341,0,0,0,14.4558882027396
16300,326,1,7.14830346930995,93.75,46.2923768240083,2.77251232472064,0,0,0,16.8423623150489
16350,327,1,0,0,3.41184514120904,65536,0,0,0,27.7143090124769
16350,327,1,0,3,41.1939839322648,-37.9860808996876,0,0,0,14.987259412776
16350,327,1,-0.752452996769468,30.375,8.68224126184949,-13.0084103553136,0,0,0,14.2750340831064
16350,327,1,-0.376226498384734,30.375,10.0633178631254,10.2330595173046,0,0,0,29.5239075259181
16350,327,1,0,34.125,14.9615387715977,-5.83707403296579,0,0,0,15.4421956339138
16350,327,1,0,69,-8.73773223798987,6.25030571082296,0,0,0,19.8827359307473
16350,327,1,-6.01962397415575,72,62.2122001834865,-8.29371719418249,0,0,0,12.8235460031827
16350,327,1,0,75,-28.5878912935046,0.0489027802563982,0,0,0,16.7848140207877
16350,327,1,-6.20773722334811,80.25,43.709276050876,-4.39998201207861,0,0,0,14.4211167950712
16350,327,1,0,83.25,-18.0929692510634,3.620746801584,0,0,0,15.2097694101329
16350,327,1,-6.77207697092522,89.25,44.7200242019731,2.13897316144535,0,0,0,14.1943483055906
16350,327,1,4.89094447900154,93.75,48.3622630944385,-0.3740487111791,0,0,0,13.1569523678696
16350,327,1,6.01962397415575,93.75,48.0364313988356,1.22239157978406,0,0,0,12.637363476323
16350,327,1,8.27698296446415,93.75,49.4401639023829,1.68465308794124,0,0,0,13.9381023870412
16400,328,1,0,0,3.41184514120904,65536,0,0,0,27.6773792930338
16400,328,1,0,3,39.15705626139,-37.3536117982926,0,0,0,14.7987889056877
16400,328,1,-0.376226498384734,30.375,4.11776615520445,9.32706585714625,0,0,0,30.7929497079863
16400,328,1,0,33.75,43.7144032686406,-5.09879204567343,0,0,0,15.3685157616698
16400,328,1,0,69,-8.90483365032696,6.2319622171708,0,0,0,20.4778331003017
16400,328,1,0,75,-28.7177275496904,0.994009868525566,0,0,0,15.5696913316284
16400,328,1,-6.20773722334811,80.25,45.4890451821663,-4.38772979541029,0,0,0,13.7424956296451
16400,328,1,0,83.25,-17.8513155627286,2.59271099248835,0,0,0,14.3383239425652
16400,328,1,-6.96019022011758,89.25,45.7684885862843,3.13562935097937,0,0,0,15.394033823897
16400,328,1,-6.39585047254048,89.25,44.9527809256713,3.29237321562285,0,0,0,15.1892663710607
16400,328,1,7.52452996769468,93.75,49.0871531081231,3.16001936619314,0,0,0,14.4094224818611
16450,329,1,0,0,3.41184514120904,65536,0,0,0,27.7387398107727
16450,329,1,0,3,39.4328619073484,-37.4257422529318,0,0,0,14.4270109871374
16450,329,1,0.376226498384734,15.75,-60.8069546176346,-30.5579400853803,0,0,0,13.4001104983511
16450,329,1,-0.188113249192367,30.375,8.54206323866396,2.21728527011669,0,0,0,29.8604989130567
16450,329,1,-0.752452996769468,30.75,13.6756629460701,0.626647751274007,0,0,0,27.2441899525296
16450,329,1,0,33.75,-8.74263250046471,-4.99557076322122,0,0,0,15.7677999928975
16450,329,1,-3.38603848546261,48,66.1152631305029,-12.6312095061109,0,0,0,13.6133403779464
16450,329,1,0,69,-9.11719548342585,6.01666105823945,0,0,0,19.4393807053586
16450,329,1,0,75,-28.658580166572,0.954061022261797,0,0,0,16.0925984565613
16450,329,1,0,83.25,-17.2434060973417,2.90832474314934,0,0,0,15.4178443118294
16450,329,1,0,84.75,-26.2187305921133,3.18068660216871,0,0,0,12.6153633843557
16450,329,1,-6.58396372173285,89.25,45.027844644123,3.84856702861141,0,0,0,17.2260339466469
16450,329,1,-5.45528422657865,89.25,46.9720617539368,-0.569903787660721,0,0,0,13.2993063222684
16450,329,1,7.14830346930995,93.75,48.1300552809681,5.13231774945172,0,0,0,16.959188168782
16500,330,1,0,0,3.41184514120904,65536,0,0,0,27.7465837966297
16500,330,1,0,3,38.932008533458,-37.8992764157955,0,0,0,14.4391564904671
16500,330,1,0,28.125,-18.6463337818297,-8.04907858470285,0,0,0,13.4185057070718
16500,330,1,-0.752452996769468,30,13.689936471415,-14.8962631800488,0,0,0,16.4895693265407
16500,330,1,-0.564339747577101,30.375,12.7808863219271,-5.91592020513984,0,0,0,26.4768911970625
16500,330,1,-0.188113249192367,30.375,9.44854697060718,5.04903376334192,0,0,0,33.0183192867411
16500,330,1,-0.752452996769468,30.75,-9.28143594371841,-7.88953381879082,0,0,0,21.5488587269382
16500,330,1,0,33.75,15.8965555993649,-4.85627004861601,0,0,0,15.9845434345966
16500,330,1,0,69,-8.5313405532258,6.37750475887536,0,0,0,20.8736441040946
16500,330,1,0,75,-29.462292012737,0.90948138852157,0,0,0,16.650098081133
16500,330,1,-5.83151072496338,80.25,45.157852961189,-3.1018901755224,0,0,0,15.4307791801207
16500,330,1,0,83.25,-18.8225824506692,3.45341981016121,0,0,0,16.1081080509391
16500,330,1,0,84.75,-25.6216209563224,3.46590839146529,0,0,0,13.6617253832051
16500,330,1,-6.96019022011758,89.25,-64.6930016019895,-0.530141729909687,0,0,0,12.9377958380185
16500,330,1,-6.39585047254048,89.25,-63.8418195456604,3.22636506020183,0,0,0,15.9936987082779
16500,330,1,-5.26717097738628,89.25,45.3147225874884,-2.66884082431228,0,0,0,14.616907818086
16500,330,1,5.83151072496338,93.75,47.8723742100883,3.12844945760297,0,0,0,16.0116156366399
16500,330,1,7.14830346930995,93.75,48.6681982466083,4.94676000840813,0,0,0,15.6231561061824
16500,330,1,7.52452996769468,93.75,48.7192680503197,1.09461381785268,0,0,0,12.6895252606017
16550,331,1,0,0,3.41184514120904,65536,0,0,0,27.8448018737133
16550,331,1,0,3,35.9980610916511,-37.0552197987419,0,0,0,15.1015725971914
16550,331,1,-0.752452996769468,30.375,14.7490738767128,-7.91465724835086,0,0,0,22.1191337572086
16550,331,1,-0.188113249192367,30.375,8.59447649357209,-5.34001419465484,0,0,0,25.4529524433386
16550,331,1,0,33.75,34.5036011436051,-5.90477604290754,0,0,0,15.4837152915497
16550,331,1,0,69,-8.76223400913823,6.10867525791727,0,0,0,20.2089605102778
16550,331,1,0,75,-29.1679891568205,0.751237980021742,0,0,0,17.2328373214373
16550,331,1,0,83.25,-17.7583803170195,4.2646561319409,0,0,0,16.3694410202675
16550,331,1,0,84.75,-26.0403222549995,2.99858296520053,0,0,0,12.9291827199237
16550,331,1,-5.26717097738628,89.25,44.6581994549724,-1.01010401925832,0,0,0,12.5658791028715
16550,331,1,0,91.875,68.0798392025836,7.08342384107409,0,0,0,13.376278427972
16550,331,1,5.26717097738628,93.75,48.4482858179493,0.889200923634476,0,0,0,13.3523179698258
16550,331,1,6.77207697092522,93.75,48.064873197734,3.87599901672512,0,0,0,13.582486314154
16550,331,1,8.27698296446415,93.75,48.929424502968,-1.25762994844665,0,0,0,14.3672623959753
16600,332,1,0,0,3.41184514120904,65536,0,0,0,27.7916890857361
16600,332,1,0,3,38.2430716876786,-39.07138214497,0,0,0,14.7323433291004
16600,332,1,-0.752452996769468,30.375,14.9400539417672,-1.68477276795743,0,0,0,30.7170100534066
16600,332,1,-0.188113249192367,30.375,9.98649109560508,-12.3315426205328,0,0,0,20.7247380834595
16600,332,1,-0.188113249192367,31.125,8.50930847100577,-14.0743715508359,0,0,0,19.4685105906032
16600,332,1,0,33.75,-65.6035587303609,-5.44355532019379,0,0,0,16.5599855003244
16600,332,1,0,69,-8.77038302100267,6.44033771481894,0,0,0,20.5574917910194
16600,332,1,0,75,-30.1294328416324,0.406817226110491,0,0,0,16.708797216238
16600,332,1,-5.07905772819391,80.25,43.7023280880901,-5.83828143983696,0,0,0,13.7558572845897
16600,332,1,-4.32660473142444,80.25,-64.0547170909446,-6.97968232090987,0,0,0,12.4732453423452
16600,332,1,0,83.25,4.83230091086355,4.05200948252467,0,0,0,15.666815414136
16600,332,1,-5.64339747577101,89.25,45.0698989564821,3.85631694559368,0,0,0,16.7317466463798
16600,332,1,-4.70283122980918,89.25,45.0860600804352,1.95559972912527,0,0,0,15.5350578486029
16600,332,1,5.26717097738628,93.75,47.7684564051058,3.3238830612455,0,0,0,13.7521855175685
16600,332,1,6.20773722334811,93.75,47.9193537525019,4.9802191129248,0,0,0,16.0251772725037
16650,333,1,0,0,3.41184514120904,65536,0,0,0,27.6800154080841
16650,333,1,0,3,40.1660742430886,-37.6799387741397,0,0,0,14.5388790010949
16650,333,1,0,27.75,-19.0349894856187,-7.06800912575007,0,0,0,13.2075469295087
16650,333,1,-0.752452996769468,30.375,14.9111886336858,-6.66003914243694,0,0,0,23.1152356405521
16650,333,1,-0.188113249192367,30.375,9.85454475701573,-8.51234191904709,0,0,0,20.8319535410863
16650,333,1,0,33.75,16.6928437554339,-7.1595706608948,0,0,0,12.5598312163365
16650,333,1,-3.38603848546261,48,-44.6347205856562,-12.8523166483655,0,0,0,12.6715619904356
16650,333,1,0,69,-9.08332611322503,6.47107066387444,0,0,0,20.6594114880674
16650,333,1,0,75,-29.3071017987162,2.50816114849702,0,0,0,16.6765730860964
16650,333,1,0,83.25,-18.5969182442008,3.22123787882667,0,0,0,15.4563655900069
16650,333,1,-7.14830346930995,89.25,44.0960592760334,3.06145884564363,0,0,0,14.9305946295609
16650,333,1,-6.58396372173285,89.25,45.475953305778,2.71935974353137,0,0,0,15.2683211744079
16650,333,1,-6.01962397415575,89.25,43.7273792412092,-3.08796530701612,0,0,0,13.3278738618435
16650,333,1,0,91.875,64.0032476796154,6.20187173025732,0,0,0,12.4751691443849
16650,333,1,6.58396372173285,93.75,48.4110347779704,2.1378474039373,0,0,0,14.4994026273191
16650,333,1,7.71264321688705,93.75,48.0799354927497,4.49326351466858,0,0,0,15.6754230234704
16700,334,1,0,0,3.41184514120904,65536,0,0,0,27.7431778681566
16700,334,1,0,3,40.4682959212156,-38.1918264214493,0,0,0,15.1102401146226
16700,334,1,-0.752452996769468,30,14.5667565683527,-14.061303648531,0,0,0,17.5879964097893
16700,334,1,-0.188113249192367,30.375,9.32810425561546,-8.30696849137404,0,0,0,22.2834333470406
16700,334,1,-3.38603848546261,48,66.465640221995,-11.4065182126278,0,0,0,13.5802469680032
16700,334,1,0,69,-9.1849445913398,6.52250338252993,0,0,0,20.4380668630193
16700,334,1,0,75,-29.9639538868943,1.80355390788192,0,0,0,16.6297651134056
16700,334,1,0,83.25,-18.1233203174331,3.37734905004099,0,0,0,17.0862188701189
16700,334,1,-5.07905772819391,89.25,45.6419134449428,-0.656557877992739,0,0,0,14.7083271987258
16700,334,1,5.45528422657865,93.75,47.3588085018337,0.505509677212629,0,0,0,14.9734937792039
16700,334,1,6.96019022011758,93.75,47.8283928686411,1.97357718253987,0,0,0,12.7585439387666
16700,334,1,7.52452996769468,93.75,49.117670506051,1.90000484329177,0,0,0,13.7706559323831
16750,335,1,0,0,3.41184514120904,65536,0,0,0,27.6462303816357
16750,335,1,0,3,38.7709578982408,-38.6659797039704,0,0,0,14.2176151723146
16750,335,1,-0.752452996769468,30,14.8283203985447,-7.03571873479829,0,0,0,24.0339937344896
16750,335,1,-0.188113249192367,30.75,9.75146546252058,-13.3701877863997,0,0,0,17.3052473036698
16750,335,1,-3.38603848546261,48,64.5837156050369,-11.6963757686913,0,0,0,13.7732879961041
16750,335,1,0,69,-8.57006180670692,6.40736632836935,0,0,0,19.898229256806
16750,335,1,0,75,-30.1851265094303,0.952490883282195,0,0,0,16.0981363731974
16750,335,1,0,83.25,-16.6041905083762,3.14241124580106,0,0,0,15.2427444091165
16750,335,1,0,84.75,-25.209027211099,3.22386940529763,0,0,0,12.9450110823948
16750,335,1,-6.39585047254048,89.25,45.4085422023335,1.73074309610153,0,0,0,14.5200082379624
16750,335,1,-6.01962397415575,89.25,44.4122093287642,3.06000463651053,0,0,0,17.3240657486836
16750,335,1,0,91.875,67.3543369735232,6.36572947224899,0,0,0,14.1935190113656
16750,335,1,5.45528422657865,93.75,47.2563383126651,-0.560527620206429,0,0,0,13.0394904766626
16800,336,1,0,0,3.41184514120904,65536,0,0,0,27.7302826046817
16800,336,1,0,3,40.9287118683904,-38.5839514194099,0,0,0,14.4767571675998
16800,336,1,-0.752452996769468,29.625,15.8204567399763,-9.47315182421455,0,0,0,22.4942314812175
16800,336,1,-0.940566245961835,30,15.5398001139454,-9.22224412046978,0,0,0,20.6537203456742
16800,336,1,-0.376226498384734,30.375,9.39314972181729,-13.3904859979911,0,0,0,17.9859007146049
16800,336,1,0,69,-8.48196244161702,6.4529877371068,0,0,0,20.7160942277647
16800,336,1,-6.01962397415575,72,65.0499545067345,-8.10024105497017,0,0,0,13.0109064436761
16800,336,1,0,75,-29.6173713443453,-0.0346739198709116,0,0,0,17.8837458301576
16800,336,1,-5.83151072496338,80.25,-63.4368091207147,-3.3446351461909,0,0,0,14.1226362552955
16800,336,1,0,83.25,-16.5149869610435,3.73259524977011,0,0,0,16.9582846820897
16800,336,1,0,84.75,-25.6973979761833,3.43203042561001,0,0,0,13.0822610753537
16800,336,1,-7.90075646607942,89.25,43.6257228902558,-0.482437194288323,0,0,0,13.1975761291541
16800,336,1,-6.96019022011758,89.25,44.3754214997537,1.14031127404807,0,0,0,13.9757059634895
16800,336,1,-6.58396372173285,89.25,44.7255123111066,2.70506498819618,0,0,0,15.2894158286233
