uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
11850,237,1,0,34.125,14.9288729329993,-6.11175896180171,0,0,0,16.8663922289423
11850,237,1,0,69,-7.8851035981732,6.46926185084233,0,0,0,20.6212897021489
11850,237,1,0,75,-11.1214351435425,2.51797853967554,0,0,0,19.1051447679622
11850,237,1,-8.84132271204125,89.25,-65.0081263436555,-1.54259668585145,0,0,0,12.6859652397687
11850,237,1,-8.46509621365652,89.25,-63.809497499822,0.461821473360843,0,0,0,13.3678605173984
11850,237,1,-7.71264321688705,89.25,-63.0684288161289,0.260564071548643,0,0,0,12.7929219418773
11850,237,1,0,91.875,67.8141409694802,6.07894623758638,0,0,0,13.6000093707254
11850,237,1,9.21754921042599,93.75,49.2450229505181,1.61127443253527,0,0,0,12.4982119735634
11900,238,1,0,0,3.41184514120904,65536,0,0,0,27.7893320671627
11900,238,1,0,3,40.2488332852022,-39.7868493455407,0,0,0,14.7912934205467
11900,238,1,-2.06924574111604,8.625,-0.748125103950851,-5.6049246968667,0,0,0,29.9866014857935
11900,238,1,-2.06924574111604,10.5,-3.66689828638002,-21.3542396175448,0,0,0,21.4752738241157
11900,238,1,-2.06924574111604,11.625,-14.3847448095854,-32.7489182686529,0,0,0,12.984203084139
11900,238,1,0,33.75,-6.29074446794911,-4.19499042045508,0,0,0,16.9175412369832
11900,238,1,0,69,-8.51222888877422,5.70643703951261,0,0,0,19.371463845116
11900,238,1,0,75,-28.3944717269945,1.6675186153128,0,0,0,18.3361173109421
11900,238,1,-6.58396372173285,80.25,43.5557758430726,-2.89710805931925,0,0,0,14.2225346654466
11900,238,1,-7.33641671850232,89.25,44.0744322606756,6.39798478451851,0,0,0,18.4331700875554
11900,238,1,0,91.875,51.7938855933789,6.06422043958783,0,0,0,13.5045628667971
11900,238,1,8.08886971527178,93.75,48.6254960898592,5.0636954457764,0,0,0,16.3043890797061
11900,238,1,9.21754921042599,93.75,50.6111614886843,-0.110908096991082,0,0,0,13.9388463798589
11950,239,1,0,0,3.41184514120904,65536,0,0,0,27.6019163324255
11950,239,1,-2.06924574111604,0,-4.5895469763227,65536,0,0,0,17.7848607349329
11950,239,1,2.06924574111604,0.375,-4.45141535464727,-88.1344700695397,0,0,0,17.7064782399119
11950,239,1,0,3,40.1057096481566,-39.144779791566,0,0,0,14.8725182783347
11950,239,1,-2.06924574111604,8.625,-1.25638557089983,-17.8574247069062,0,0,0,19.6409103211041
11950,239,1,-2.06924574111604,9.375,-1.92284964527491,-15.7397320843022,0,0,0,17.926647073151
11950,239,1,-2.06924574111604,10.5,-2.05037099318273,-20.4145290177424,0,0,0,15.0706542709252
11950,239,1,0,27.375,-17.9574900577505,-10.4232349524786,0,0,0,13.2867013836844
11950,239,1,0,34.125,15.2562776570215,-5.77115365311258,0,0,0,16.4661456759387
11950,239,1,0,69,-8.76634379037607,6.49644222157143,0,0,0,19.9480469996074
11950,239,1,-6.01962397415575,72,64.123573456317,-7.85939791173628,0,0,0,13.5658860268244
11950,239,1,0,75,-28.5584576013432,1.9502486135985,0,0,0,17.8488878138062
11950,239,1,0,85.5,12.2088197886872,2.63622485999008,0,0,0,12.4524645674309
11950,239,1,-6.96019022011758,89.25,45.1564737140852,-0.449743171528283,0,0,0,12.8189563575821
11950,239,1,-6.58396372173285,89.25,44.9375748856763,2.02416760717519,0,0,0,15.6531370150876
11950,239,1,0,91.875,67.3326205673839,5.80159022027361,0,0,0,13.3642059229559
11950,239,1,7.33641671850232,93.75,47.7264909770683,2.63430087528995,0,0,0,13.2803512465075
11950,239,1,7.90075646607942,93.75,48.279011452245,2.68972151525941,0,0,0,13.1349806623755
11950,239,1,9.02943596123362,93.75,48.6281277139745,-0.727835578917919,0,0,0,13.1815386089063
12000,240,1,0,0,3.41184514120904,65536,0,0,0,27.6550221080032
12000,240,1,2.06924574111604,0.375,-5.9933804565416,-90.7566206707734,0,0,0,12.5941791977609
12000,240,1,0,3,37.403180294056,-39.4749129601059,0,0,0,15.2383175582927
12000,240,1,-2.06924574111604,7.875,-1.16391807921236,-4.58633137005089,0,0,0,28.6692850451523
12000,240,1,-2.06924574111604,10.125,-4.52116448580528,-20.3813096752597,0,0,0,17.7080828415326
12000,240,1,-2.06924574111604,11.25,-4.25212121545068,-22.401612968705,0,0,0,16.0015566128819
12000,240,1,0,27.375,-17.7778616201353,-10.5919638887562,0,0,0,13.9108588058447
12000,240,1,0,34.125,15.3886666278266,-5.83638749164638,0,0,0,16.4476617596391
12000,240,1,0,69,-8.17127457942262,6.80605161125806,0,0,0,20.6638586113831
12000,240,1,0,75,-12.6221447224874,1.80293438479161,0,0,0,16.7370249792125
12000,240,1,0,84.75,-9.04033677088732,-1.17268051311775,0,0,0,13.390938908943
12000,240,1,0,85.5,-8.53364357727237,2.51556071070551,0,0,0,12.9163752465277
12000,240,1,-8.65320946284888,89.25,43.155623029057,-3.41333236138003,0,0,0,12.5820553854117
12000,240,1,-7.71264321688705,89.25,43.7792992454453,1.75732384956767,0,0,0,13.9198063768661
12000,240,1,-6.96019022011758,89.25,-63.1117556766063,1.8569589132082,0,0,0,13.1584035987306
12000,240,1,-5.83151072496338,89.25,-63.4865882613639,-0.485985908932108,0,0,0,16.1368099016462
12000,240,1,0,91.875,50.265193509274,4.92383686506783,0,0,0,13.6262712925346
12000,240,1,6.58396372173285,93.75,47.67193093512,0.452853432826586,0,0,0,15.314139230291
12000,240,1,6.96019022011758,93.75,49.1562161340011,0.433750430702347,0,0,0,13.8753338923857
12000,240,1,8.46509621365652,93.75,49.0164481458036,3.49108128916809,0,0,0,12.6053795797773
12000,240,1,9.40566245961835,93.75,49.8024237809786,0.79540485650891,0,0,0,12.397474772922
12050,241,1,0,0,3.41184514120904,65536,0,0,0,27.60920621873
12050,241,1,2.06924574111604,0,-5.56440386455923,65536,0,0,0,12.5802138910782
12050,241,1,-2.06924574111604,0,-2.93261665453794,65536,0,0,0,12.5802138910782
12050,241,1,0,3,37.9814889954253,-38.3752300737766,0,0,0,14.3783677988121
12050,241,1,-2.06924574111604,7.5,-1.25829391047355,-1.38445810697765,0,0,0,28.0136450667113
12050,241,1,-2.06924574111604,9,-1.52931753401172,-15.1487359489817,0,0,0,17.5278469934757
12050,241,1,-2.06924574111604,9.75,-0.802280037355822,-17.6010315356742,0,0,0,15.1082806909145
12050,241,1,0,27.375,-18.589897083992,-10.7505012057402,0,0,0,13.7267535941289
12050,241,1,0,33.75,9.72081532249745,-4.90429101603701,0,0,0,16.4209439930579
12050,241,1,0,69,-8.1489086863728,5.98807359595391,0,0,0,19.5751530696559
12050,241,1,0,75,-11.1597973911234,2.81277577118453,0,0,0,17.1663455248714
12050,241,1,-6.96019022011758,80.25,43.5716114413769,-5.30396866196931,0,0,0,13.0528861507052
12050,241,1,0,84.75,-8.12667296426128,0.0263313599310067,0,0,0,13.6609723052975
12050,241,1,-8.08886971527178,89.25,45.1784963283411,0.647661358353602,0,0,0,13.8789390035662
12050,241,1,-7.71264321688705,89.25,43.9677134026541,0.919697112795077,0,0,0,14.0679676623508
12050,241,1,-6.20773722334811,89.25,45.3212229481857,-2.09132874149576,0,0,0,12.9335550331373
12050,241,1,0,91.875,66.9596614783032,4.75046949329574,0,0,0,13.6050363307051
12050,241,1,6.96019022011758,93.75,48.5086678872503,0.701933187747684,0,0,0,13.0869482673934
12050,241,1,8.46509621365652,93.75,48.6856605140792,2.72662593200742,0,0,0,14.0629248066522
12050,241,1,9.02943596123362,93.75,49.4619787413917,3.59650864147191,0,0,0,16.0610251845386
12100,242,1,0,0,3.41184514120904,65536,0,0,0,27.398994975355
12100,242,1,2.06924574111604,0.375,-6.22550838173911,-79.0061606853316,0,0,0,13.4773279505898
12100,242,1,0,3,42.3421111687991,-40.1427524040871,0,0,0,14.7347281987993
12100,242,1,-2.06924574111604,7.5,-1.75231416831955,-2.06294610599973,0,0,0,27.4402395171028
12100,242,1,-2.06924574111604,9.75,-1.43565178473124,-18.758170216386,0,0,0,12.9534778934336
12100,242,1,0,27.375,-18.8869061335379,-11.3404044516951,0,0,0,12.8762888167419
12100,242,1,0,33.75,-6.56174351176069,-5.18673766285937,0,0,0,16.5293900984075
12100,242,1,0,69,-7.92024712943891,7.06232580358854,0,0,0,20.8930321918396
12100,242,1,0,75,-11.1982882243718,2.53491009530377,0,0,0,18.1385945034618
12100,242,1,-5.83151072496338,80.25,43.9987531785711,-4.13221359147055,0,0,0,12.7643943559943
12100,242,1,-7.71264321688705,89.25,44.8608832037885,-1.02936110228687,0,0,0,13.625837584721
12100,242,1,-7.14830346930995,89.25,44.3391713723372,0.145340046148291,0,0,0,13.023668007295
12100,242,1,-6.58396372173285,89.25,43.5971015952501,1.11052382986695,0,0,0,13.7600894359909
12100,242,1,0,91.875,64.0543822433316,4.90978652196729,0,0,0,13.7892570782901
12100,242,1,7.14830346930995,93.75,47.8164924523697,2.90905407540471,0,0,0,12.9089487620343
12100,242,1,7.52452996769468,93.75,48.6970906860193,4.4363651894267,0,0,0,12.8813091629542
12100,242,1,8.65320946284888,93.75,47.5434766797773,3.44844689994095,0,0,0,16.8355987884091
12150,243,1,0,0,3.41184514120904,65536,0,0,0,27.5559695488543
12150,243,1,-2.06924574111604,0,-1.91028986517394,65536,0,0,0,17.314791283437
12150,243,1,2.06924574111604,0.375,-5.68319526172788,-78.6239805930553,0,0,0,18.4174275427691
12150,243,1,0,3,43.059571761472,-38.593413049799,0,0,0,14.6818295236955
12150,243,1,-2.06924574111604,7.125,-3.13434700783473,-2.9306281258114,0,0,0,32.2157242000107
12150,243,1,0,27.375,-47.0779764474892,-9.54460627821726,0,0,0,14.1934150834677
12150,243,1,0,33.75,9.03232796819912,-4.42771173313079,0,0,0,16.821812719127
12150,243,1,0,69,-8.25407325783815,6.43702890063803,0,0,0,19.6671004237541
12150,243,1,-6.01962397415575,72,60.996283484353,-7.98496101802355,0,0,0,12.4320247947691
12150,243,1,0,75,-28.1639018822899,1.46456560381904,0,0,0,17.7112501571981
12150,243,1,-6.39585047254048,80.25,44.3557351622887,-4.4675229097091,0,0,0,13.8996937564518
12150,243,1,0,85.5,12.3064190626522,3.30654376150277,0,0,0,13.4618067160316
12150,243,1,-7.52452996769468,89.25,44.7355472329511,2.79765749567797,0,0,0,15.0471058363575
12150,243,1,-7.14830346930995,89.25,43.6799853108306,2.30623682244477,0,0,0,15.2768134805997
12150,243,1,0,91.875,65.0010696935272,5.05610399660162,0,0,0,13.3365084900169
12150,243,1,7.52452996769468,93.75,49.1377536939701,3.52639382317854,0,0,0,16.528847744918
12150,243,1,7.90075646607942,93.75,48.4120954724063,3.84123915390137,0,0,0,15.4776955248662
12150,243,1,8.27698296446415,93.75,48.1532070612621,5.5622054381234,0,0,0,15.2057978771387
12200,244,1,0,0,3.41184514120904,65536,0,0,0,27.5043113051339
12200,244,1,-2.06924574111604,0,-4.0660223293377,65536,0,0,0,15.4776402698421
12200,244,1,2.06924574111604,0.375,-4.7541217217899,-83.1409241909843,0,0,0,17.1760162477271
12200,244,1,0,3,41.551368653352,-40.3126952891476,0,0,0,14.5377546428154
12200,244,1,-2.06924574111604,7.125,-1.61613452161533,-13.1580378952397,0,0,0,26.3665146937329
12200,244,1,0,27.375,-18.0429758334468,-10.2046398492808,0,0,0,13.9772747448596
12200,244,1,0,33.75,16.9414568421703,-4.71290597255486,0,0,0,16.4997751188638
12200,244,1,0,69,-8.18700298504793,6.47246344786863,0,0,0,20.2270546836025
12200,244,1,0,75,-27.7669950847345,1.38688125886411,0,0,0,16.9509198146803
12200,244,1,0,85.5,13.0080262453188,2.57989216041717,0,0,0,12.5685561996532
12200,244,1,-8.46509621365652,89.25,44.3157826328263,-2.18242523755485,0,0,0,13.5935315173604
12200,244,1,-8.08886971527178,89.25,44.5409279540761,-0.350559727468735,0,0,0,12.9359369346239
12200,244,1,-7.71264321688705,89.25,44.4045827876696,1.37109077182622,0,0,0,14.0620311458738
12200,244,1,-7.14830346930995,89.25,43.6813843287069,1.46511729129871,0,0,0,15.219181748609
12200,244,1,0,91.875,64.9202145731715,4.28185421705261,0,0,0,13.6138179573689
12200,244,1,7.90075646607942,93.75,48.3892384203697,3.86838126253717,0,0,0,15.5636376988274
12200,244,1,8.46509621365652,93.75,48.7522354767456,4.06532357267325,0,0,0,14.8865395068238
12200,244,1,9.21754921042599,93.75,48.9438815500149,1.14069027495806,0,0,0,12.5991452095982
12250,245,1,0,0,3.41184514120904,65536,0,0,0,27.5288249349077
12250,245,1,-2.06924574111604,0.375,-9.23106266207913,-90.2669824246394,0,0,0,13.5978486507111
12250,245,1,0,3,41.7206907261241,-38.2030676562509,0,0,0,14.8934753755359
12250,245,1,-2.06924574111604,6.375,-2.66499651566842,-15.7047663077958,0,0,0,35.0216643116989
12250,245,1,-2.06924574111604,8.25,-6.34862033746325,-25.071698963935,0,0,0,18.4879727220831
12250,245,1,-2.06924574111604,9.375,-4.25340017224105,-25.8445060891429,0,0,0,18.5756020449012
12250,245,1,0,27.75,-19.3572646759881,-9.91092849736125,0,0,0,13.2789320472642
12250,245,1,0,34.125,-7.94838626207293,-6.87381401804109,0,0,0,17.2162871470366
12250,245,1,-3.38603848546261,48,65.4383528535277,-13.4766889268028,0,0,0,13.0884138979886
12250,245,1,0,69,-8.27373090335152,6.75658202607161,0,0,0,20.1971982402642
12250,245,1,0,75,-11.346999338782,1.9454087103568,0,0,0,18.2083993741522
12250,245,1,-7.33641671850232,80.25,44.942556874879,-3.72841057913236,0,0,0,14.6902615905936
12250,245,1,0,85.5,13.5137578841452,2.94926844162997,0,0,0,14.5390501558812
12250,245,1,-8.08886971527178,89.25,44.2911604578494,3.61832480319968,0,0,0,15.9237564153586
12250,245,1,-7.33641671850232,89.25,44.6237160689363,2.64034805106114,0,0,0,16.2012066911442
12250,245,1,0,91.875,66.0002742262194,5.52982190102189,0,0,0,14.9569834303011
12250,245,1,8.08886971527178,93.75,48.0026386011405,3.09766289626252,0,0,0,14.9714223582383
12250,245,1,9.02943596123362,93.75,50.1190889738315,3.53554741362665,0,0,0,14.5235814530748
12300,246,1,0,0,3.41184514120904,65536,0,0,0,27.6710466681637
12300,246,1,0,3,56.0010772859912,-38.9122922584113,0,0,0,14.5554670232295
12300,246,1,-2.06924574111604,6.375,0.808378349486689,-4.32871490490747,0,0,0,33.2463470520153
12300,246,1,-2.06924574111604,9.375,-9.75755602111513,-28.5310425547985,0,0,0,13.0333004903752
12300,246,1,-4.13849148223208,12,-3.05199182603732,-30.8865848912644,0,0,0,12.8050584893473
12300,246,1,-4.13849148223208,16.875,-2.65727727266628,-27.6988720948831,0,0,0,12.7773915945339
12300,246,1,0,27.75,-19.1710746061889,-8.24789772352723,0,0,0,14.9450781233451
12300,246,1,0,34.125,-8.05663611073117,-6.46526154273353,0,0,0,16.2422610745849
12300,246,1,0,69,-7.90472002967952,6.67078084938601,0,0,0,20.0921444668859
12300,246,1,-6.01962397415575,72,-46.7555240479802,-8.3256887169846,0,0,0,13.3425767773095
12300,246,1,0,75,-11.1528887386495,2.81111130672265,0,0,0,18.7395120359038
12300,246,1,-7.14830346930995,80.25,45.4056207558543,-3.61332563757084,0,0,0,14.965710400156
12300,246,1,0,85.125,-41.1895713918037,0.991104324192449,0,0,0,12.5762501635866
12300,246,1,-8.46509621365652,89.25,44.2111942140114,1.53947121044651,0,0,0,14.1150838023503
12300,246,1,-8.08886971527178,89.25,43.9871391462269,1.63397216103409,0,0,0,14.8618835729432
12300,246,1,0,91.875,66.5345079146843,5.54450681406969,0,0,0,12.8444492722878
12300,246,1,8.84132271204125,93.75,48.7045892623,6.12117388210898,0,0,0,17.564788531353
12300,246,1,9.40566245961835,93.75,48.9089398286783,2.12847124969717,0,0,0,12.4729706940712
12350,247,1,0,0,3.41184514120904,65536,0,0,0,27.5845584371599
12350,247,1,0,3,55.8308858335778,-38.9186827068611,0,0,0,14.0579085581257
12350,247,1,-2.06924574111604,5.625,-2.52025729521773,-7.66138185377702,0,0,0,28.5327008039865
12350,247,1,-2.06924574111604,7.5,-5.28308217239133,-24.1103368566707,0,0,0,15.123474522263
12350,247,1,-4.13849148223208,11.25,-3.68795550947989,-31.0064093218413,0,0,0,15.1111064100011
12350,247,1,0,27.75,-19.6755088295046,-7.00681658851613,0,0,0,15.5728333462598
12350,247,1,0,33.75,34.5500226788804,-5.21508426418487,0,0,0,16.1320435499105
12350,247,1,0,69,-7.7998737401383,5.5063486332663,0,0,0,19.4366412299925
12350,247,1,-6.01962397415575,72,-44.9405582226371,-8.78441647574031,0,0,0,12.5107215442952
12350,247,1,0,75,-11.1569882815841,1.22629630343091,0,0,0,16.9753516421801
12350,247,1,-6.39585047254048,80.25,44.9408510314124,-2.89091678556424,0,0,0,14.773033019401
12350,247,1,0,85.125,-22.2437969498619,1.86219092299829,0,0,0,12.4815917554559
12350,247,1,-7.14830346930995,89.25,44.6915669041814,5.41496619956133,0,0,0,17.7264274891249
12350,247,1,-6.77207697092522,89.25,-64.4016810784802,0.342710497445367,0,0,0,12.6890742412041
12350,247,1,0,91.875,66.1604393680092,6.27337989895211,0,0,0,13.7966780939361
12350,247,1,7.52452996769468,93.75,48.9011007592098,2.90526210376107,0,0,0,12.8901069724924
12350,247,1,7.90075646607942,93.75,48.371775949169,6.72794728417939,0,0,0,16.9480430519277
12400,248,1,0,0,3.41184514120904,65536,0,0,0,27.4080474124745
12400,248,1,-0.376226498384734,1.5,-15.9829538029998,-64.3278683433451,0,0,0,16.0017994084949
12400,248,1,0,3,41.3472221735502,-39.5579294269755,0,0,0,14.0581990077172
12400,248,1,-2.06924574111604,5.625,-0.939608155429354,-6.62093812112624,0,0,0,27.8357455615056
12400,248,1,-0.752452996769468,6,-5.40017942144709,-35.8471062378524,0,0,0,13.4747306422669
12400,248,1,-0.376226498384734,6,-3.7375943729122,-37.6206409220622,0,0,0,13.808940116314
12400,248,1,-4.13849148223208,10.875,-3.92506654425735,-28.1366509522565,0,0,0,18.2256278542852
12400,248,1,0,27.75,-19.6104571329933,-5.98789453220046,0,0,0,16.0291711093625
12400,248,1,0,33.75,44.1307403405673,-5.15376600176216,0,0,0,16.9087248497183
12400,248,1,0,69,-8.03894370141077,5.94550206828031,0,0,0,20.6094197826975
12400,248,1,-6.01962397415575,72,-45.6216264527821,-8.88324913261881,0,0,0,13.8404073982886
12400,248,1,0,75,-11.6903561352039,2.51468790679529,0,0,0,18.5046348746138
12400,248,1,-8.08886971527178,89.25,43.9881295255487,2.14299412733085,0,0,0,15.2585231926939
12400,248,1,-5.83151072496338,89.25,46.0942031493771,-2.88470360631187,0,0,0,13.5612136086778
12400,248,1,0,91.875,64.7598228331769,5.90809346384924,0,0,0,13.1641234429897
12400,248,1,6.58396372173285,93.75,47.5512372444354,-0.427484440535594,0,0,0,14.3215324605158
12400,248,1,7.90075646607942,93.75,48.6941754019505,3.33986297753883,0,0,0,12.9505621093273
12400,248,1,8.84132271204125,93.75,48.0445689770313,4.10604279737727,0,0,0,14.8962165468955
12450,249,1,0,0,3.41184514120904,65536,0,0,0,27.5343134947659
12450,249,1,0,3,41.2349844258273,-38.3164865281953,0,0,0,14.7028901361753
12450,249,1,-2.06924574111604,5.25,-2.2591846311359,-12.7321766548759,0,0,0,31.0780050726594
12450,249,1,-2.06924574111604,6.75,-6.11523063389481,-30.4763487266074,0,0,0,18.8329486135546
12450,249,1,-4.13849148223208,10.125,-3.99601984395383,-31.2926904648719,0,0,0,17.5834634048176
12450,249,1,-1.1286794951542,18,-28.2268372681972,-32.1283741984999,0,0,0,12.5929908858013
12450,249,1,0,27.75,-19.1545762032948,-5.06275294155519,0,0,0,16.8694938359644
12450,249,1,0,33.75,16.704171221748,-5.1304061848419,0,0,0,16.8244646839023
12450,249,1,0,69,-7.744473134736,5.51919861003201,0,0,0,18.5343444093476
12450,249,1,-6.01962397415575,72,-42.2007745261205,-7.85228015667828,0,0,0,12.4135778019648
12450,249,1,0,75,-12.1164231914009,1.99259229823419,0,0,0,17.8334473220894
12450,249,1,0,85.5,10.3506994716291,3.50467094371736,0,0,0,14.4733281013395
12450,249,1,-8.27698296446415,89.25,-64.231909234996,1.66951229770848,0,0,0,13.3748178182057
12450,249,1,-7.52452996769468,89.25,-64.057075208959,2.26515174708396,0,0,0,15.5285724116364
12450,249,1,8.27698296446415,93.75,48.4401983989311,6.25313028462678,0,0,0,17.4427199645252
12450,249,1,9.02943596123362,93.75,49.3408562362434,2.57018303988546,0,0,0,13.3108898981984
12450,249,1,9.78188895800309,93.75,49.341678156648,-0.432938256956717,0,0,0,13.5939600716135
12500,250,1,0,0,3.41184514120904,65536,0,0,0,27.3477352574426
12500,250,1,1.88113249192367,0.375,-5.56311957929109,-85.0228752118335,0,0,0,12.7052938062093
12500,250,1,-1.88113249192367,0.375,-1.7867557949019,-86.2132774155534,0,0,0,12.5829434086005
12500,250,1,0,3,37.9935744552459,-39.4560749383707,0,0,0,14.1805384556293
12500,250,1,-2.06924574111604,4.875,-3.27044444660216,-11.9573485134241,0,0,0,25.3328346453727
